"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-422",0.182203550243464,0.285438928855253,0.120897463603228,1,-0.0184027631815494,0.275047468521153,-0.036140442361052,0.477538646969626,0.337144427838118,0.110573431970467,0.365497355863286,1,-20.9085412079629
"W2-423",0.192520847199781,0.297848004334915,0.126043384713333,1,-0.0325599311981675,0.288443118995983,-0.0630663841677214,0.502682918364498,0.363419261489677,0.125082332075003,0.401421345861993,1,-27.8862108208388
"W2-424",0.191981933218249,0.308354178258574,0.141409561478161,1,-0.0305898311799771,0.329399339041357,-0.0593637357064802,0.524352033465825,0.376794638669116,0.136056803651541,0.425808870663174,1,-28.6743282299784
"W3-001",0.346113217372214,0.735311148335109,0.512764531549646,0.667957343935804,0.00417152327349241,2.10479148072076,0.00837799555040863,2.02124204405761,0.719440002292361,0.652959081058087,2.0152649599602,0.547997751675281,-13.9450509054263
"W3-002",0.323345109422524,0.606300461951167,0.357854724365367,0.475013575362656,-0.137279045501439,1.11456001607019,-0.241416644480442,1.36653400865003,0.679438828839654,0.419046438549026,1.32804683210516,0.46594526828831,-91.2423016989608
"W3-003",0.251779006491191,0.493478916344574,0.287756511244942,0.0839924852196156,-0.197082615716312,0.808028482351821,-0.329271535145627,0.980584115953174,0.635865327473697,0.36755702808357,1.13217965795751,0.0480675001450285,-173.290033623482
"W3-004",0.305547842464452,0.613601126204536,0.385919286277712,0.516961839494778,-0.0710449860599629,1.25690085245778,-0.13266480303748,1.39599293352463,0.654381145368662,0.456363814683794,1.35883097049444,0.45821557948375,-51.2272638382354
"W3-005",0.337972340645833,0.66779178560497,0.418316219312293,0.492471655563692,-0.166805006587075,1.43829425497544,-0.285917531146873,1.6385171349261,0.730087568088573,0.544050206904459,1.61428364786264,0.416831756257441,-112.04275894469
"W3-006",0.266291835543706,0.542244298959422,0.338442632466833,0.34867607555929,-0.137865478035424,1.02316941644827,-0.242322977571384,1.13342585312421,0.639378433028737,0.421209107544972,1.24661513475086,0.287055500075257,-96.9337915244418
"W3-007",0.287473985586159,0.629938191603359,0.422807071421247,0.534967418986828,-0.0665338280097624,1.46504598379075,-0.124766463930931,1.4644542345613,0.649790270792365,0.558551442982146,1.45931177060072,0.430745531796515,-38.2527500447281
"W3-008",0.293704420746877,0.618670585588613,0.400901143582253,0.375855655989947,-0.153918945267251,1.33834721694981,-0.266776008659088,1.41685142972774,0.680663020824115,0.494221121651363,1.49648838550377,0.314867953555538,-97.5078130479588
"W3-009",0.253787166887828,0.558754347565815,0.380107464729755,-0.121313437118904,-0.205255683562724,1.22636574322284,-0.340601052240722,1.18958561840197,0.691893778178631,0.508133856197259,1.58644168204988,-0.136902537068897,-196.365679178566
"W3-010",0.229854507902516,0.537131284224827,0.371169952719067,0.124572138667024,-0.190807344733268,1.18050959658817,-0.320467194928173,1.11652006250512,0.649862354932921,0.506165204149572,1.43821570112969,0.00560739206588648,-158.611164593065
"W3-011",0.337049777899352,0.681599179495901,0.435289100899315,0.529540229788937,-0.0394560236709979,1.54163520692519,-0.0759164607126543,1.7082718073561,0.682363223372834,0.549281008335206,1.55161618319101,0.463912011459011,-29.5094266155631
"W3-012",0.26881243008573,0.614051928962729,0.410929537176586,0.356352951309816,-0.0170113157344779,1.39517956909586,-0.0334535338892897,1.39783422619399,0.630972419404664,0.483313796038084,1.35470413475512,0.209842394404369,-21.572062045221
"W3-013",0.360405739710874,0.668067649193775,0.40919696802411,0.205583435305485,-0.0908739163688913,1.3852229791563,-0.166607551991666,1.63987463638394,0.704997731231954,0.503561272459111,1.45755349813163,0.168999760072533,-58.1171388547968
"W3-014",0.354199394040576,0.731570099355817,0.517707640855129,0.148128775823581,-0.145905301262351,2.14686229644215,-0.254655076822873,1.99689624004397,0.773783025744283,0.721737735337952,2.28247371896492,0.0149570276128563,-111.154306778776
"W3-015",0.244749665476064,0.487292787264026,0.293454270352788,-0.0648675110843312,-0.234207744619634,0.830673341877662,-0.379527264307231,0.962432473461012,0.645494676160841,0.365443979954596,1.18927593006166,-0.098707701516784,-225.901582408002
"W3-016",0.240628368501615,0.445260738773828,0.249350456792805,-0.108220808685906,-0.184612317365926,0.664359178125761,-0.311683940238651,0.845444198804124,0.579219730149314,0.330688414005128,0.928836687610073,-0.111806192608035,-135.44871880134
"W3-017",0.330106572212756,0.7093859343689,0.483251711217987,0.0511156741324425,0.00974953729394068,1.87035631073973,0.0196910568192024,1.86096950367969,0.692417302096135,0.605120159071972,1.80554778950461,-0.0883309435026326,-10.4704729667456
"W3-018",0.310050140596944,0.690182952909676,0.491373263223479,0.183979515434531,-0.170948643619479,1.93215663941543,-0.291983161773971,1.75358398675119,0.737230778666548,0.659728506974931,1.99105906954652,0.00589361181159973,-121.098404133277
"W3-019",0.325878814870032,0.65610972604525,0.419457780574213,0.0467557998179973,-0.160697351248676,1.44505521403455,-0.276897937392204,1.58227339954699,0.703342960472266,0.521077501347587,1.58588650783212,-0.0263631779506184,-103.988225894828
"W3-020",0.268626952575025,0.559056678168518,0.367096252314759,0.171168438716498,-0.12199591127297,1.16003816901816,-0.217462309884103,1.19063721457996,0.624601339305992,0.446648723904088,1.31130364157112,0.0440109757605485,-73.0713186289304
"W3-021",0.331597147198243,0.605116998784588,0.356136457219673,0.126631899723433,-0.222866705130461,1.10624824534033,-0.364498770300046,1.36182132825878,0.714982736102726,0.554792227252375,1.37137723439798,0.154802981645513,-123.619842700276
"W3-022",0.363134731600336,0.710630460298415,0.463124711111519,0.105585881653272,-0.00740679451985315,1.72526005414021,-0.0147046447925312,1.86823912706191,0.689698571918489,0.541203559392959,1.56130317834928,0.01271623779748,-18.0984175668005
"W3-023",0.256245862884161,0.511799855317916,0.321082175056406,0.171917622048377,-0.154979185989104,0.945864619427492,-0.268367063007084,1.03589611598465,0.602744772420787,0.383355394819176,1.140435566333,0.108644189383336,-112.793012227004
"W3-024",0.2638516317693,0.457001774375122,0.244068722714259,0.133253314941251,-0.203380847475723,0.645743151654252,-0.338015762677868,0.877068833908527,0.601169847046508,0.324558841882322,0.930960742803549,0.167217754662217,-154.329785809083
"W3-025",0.254396817236713,0.448124909672581,0.258421525777842,0.0598117232460786,-0.213125336563329,0.696949910928579,-0.351365733019959,0.853087713850481,0.622042442168157,0.362292705088685,1.02578493325675,0.0358981228289375,-182.173072899985
"W3-026",0.18527433986059,0.395538170220616,0.255187756699692,0.115041615571932,-0.148045352269766,0.685240499186586,-0.25790854338127,0.719480383097569,0.525747012830409,0.304894618077416,0.852753037655239,0.0469963655680221,-109.789826367665
"W3-027",0.258932395079266,0.506763481115746,0.298622726033062,0.414546213022546,-0.0594516861651585,0.85153236957358,-0.112231047326665,1.02045227123508,0.561194768440956,0.383088584145109,0.901838942471824,0.405301727363952,-41.941467603377
"W3-028",0.218301109290562,0.396704125540585,0.211446228362676,0.0790699685219249,-0.179381482417312,0.536288674198177,-0.304195860443126,0.722298207443253,0.54137744041406,0.283067106269812,0.799674294225152,0.0876600375759553,-142.105596463339
"W3-029",0.185052033982106,0.326685001032315,0.164392764628782,-0.0625762970070472,-0.237998815032196,0.393468983201779,-0.384489568394307,0.563034553840734,0.524633654545327,0.268475309603895,0.761820356061335,-0.0552911759615916,-191.556398890951
"W3-030",0.169987974685885,0.337023586447761,0.197391875049012,-0.034854752596266,-0.151549699064801,0.49187609472821,-0.263210001596766,0.585364330186871,0.461834306673032,0.199204533537661,0.668602790224309,-0.0441907874001293,-131.014496256278
"W3-031",0.276411507268108,0.575641381753637,0.376067072590438,0.417981264400777,-0.0916784166549537,1.20547275538667,-0.167958650196398,1.24968481149812,0.639111101677659,0.527856752493706,1.31857052438121,0.347412944587787,-52.6959214708859
"W3-032",0.334593733309198,0.63160310294889,0.386814213110234,0.485183471807171,-0.116111293687744,1.26165420458375,-0.208064006420185,1.47163894046573,0.673784007395736,0.459575072541,1.37818276583569,0.449176059491553,-76.4581845807849
"W3-033",0.30454844084918,0.6119488218026,0.384665446111414,0.424091801913721,-0.0919060941452781,1.25026440878554,-0.168340656102337,1.38926660910164,0.649554648185242,0.462546846371662,1.40795504427408,0.386273882082136,-59.2428973033601
"W3-034",0.297883451070071,0.606454239753289,0.390424567346363,0.474493618619753,-0.098788232373491,1.28097237842256,-0.179813049989148,1.36714765282055,0.638570292144848,0.457724333715233,1.34882000949066,0.40732107158491,-60.7800937878361
"W3-035",0.251998960219931,0.403550927876884,0.201625497354514,0.0710931968737161,-0.179478390677398,0.505090439831431,-0.304335148389622,0.738970016732704,0.546634141223997,0.253032719694335,0.775298338361588,0.138113083235692,-143.082556855744
"W3-036",0.319912931223672,0.63551187823228,0.395706668465829,0.524352727230164,-0.0271660942345001,1.30965095285983,-0.0528952315958492,1.48866504562448,0.619272737915187,0.426708646132365,1.22874948914799,0.47190202279276,-24.2563034641192
"W3-037",0.208266992183044,0.413110700469581,0.236081396437731,0.261009205637592,-0.069952094734589,0.618079984399958,-0.130757424913748,0.762611497304786,0.483756891714087,0.230422804926868,0.765023674804006,0.211346238902637,-60.095203335469
"W3-038",0.318139274749265,0.616665814084587,0.373455832594738,0.533642194031665,0.00321177696725058,1.19211337129586,0.00644425271260329,1.40856251617288,0.618010623511268,0.374750000613813,1.18419161992033,0.480659033206882,-11.1159167697062
"W3-039",0.195525614150794,0.398393523997657,0.23530037187775,0.229072124686894,-0.0677305582124247,0.615406005768669,-0.126868258459921,0.726391940223902,0.459550008927255,0.211149774718089,0.728931652784655,0.167892040390077,-61.8845857403744
"W3-040",0.262062663586237,0.463453069966588,0.25691682722833,0.320706283699308,-0.0375981793414303,0.691488750229778,-0.0724715599738119,0.894781309858904,0.524132410937289,0.265699608307942,0.790434061440744,0.33522556821086,-33.7179066448118
"W3-041",0.278105298707834,0.651741452832627,0.46548665144482,0.550512557170463,0.104823912882449,1.74172133475453,0.234197303504789,1.56185046149987,0.583727749899737,0.44113956665927,1.45212866878551,0.365881154899909,39.171566053971
"W3-042",0.314083243312403,0.634614885989629,0.404805171301351,0.578219521865606,0.0676054258288033,1.36024428001983,0.145014627706943,1.48473801353839,0.58373488128967,0.358706818260487,1.1668157164382,0.485134667971231,21.7800213497071
"W3-043",0.302143424562906,0.635825021358602,0.424797671082944,0.56905472689822,0.100473659172561,1.47703738224676,0.223392366876416,1.49003874247843,0.587493951525705,0.365801479593046,1.2450226425769,0.448631663319537,40.7686049420237
"W3-044",0.219059061928394,0.387994101916415,0.210989364709869,0.277541922223707,0.0168087028297894,0.534820077887252,0.0341921310291653,0.701394438198971,0.410275186479953,0.158204085379434,0.524835780983795,0.271126539740337,0.25340321773432
"W3-045",0.215640610981089,0.512828273578427,0.336809761970874,0.419037269247708,0.0924524247757152,1.0157259339999,0.203741219302728,1.03907266758702,0.456700097814915,0.23575006366902,0.818483694326053,0.288299342602691,42.1947560014531
"W3-046",0.210053960670282,0.473282082692058,0.295704259162823,0.408546427262183,0.0896007176448507,0.839716164721734,0.19683828707127,0.922244375560393,0.416698639928496,0.194282325039628,0.664416258799854,0.319266717927617,39.3386327143821
"W3-047",0.194869406327254,0.471114220258008,0.309574930106618,0.414125342274503,0.105014109841875,0.896766191165171,0.234672101530722,0.916136668191217,0.408082539664597,0.181547627400288,0.686533962064105,0.295848929949457,50.8934231125574
"W3-048",0.360114895341269,0.714547433009322,0.461894502784905,0.676524337180783,0.182299610293152,1.716743302021,0.44588363314471,1.89138129726997,0.606669540946083,0.336178190648296,1.22900726430584,0.599640316306637,95.8748677225704
"W3-049",0.230997154719106,0.47483381031942,0.278399139818749,0.440282391134287,0.139871704830488,0.771615321380911,0.325234515864689,0.926634048037942,0.403126985895481,0.142630171964291,0.520816114855623,0.389305880483914,78.4156903279854
"W3-050",0.258800611612121,0.41452255175991,0.193491751040618,0.364430664081758,0.0929665910412985,0.479825845030786,0.20499044494519,0.766139890244963,0.383291212351841,0.0861291541174067,0.329961355374704,0.39824699030617,56.1670132943007
"W3-051",0.306589239396775,0.591012683097461,0.345969941070941,0.0540569295016375,-0.143727601093462,1.05796345097901,-0.251331872372696,1.30694431918106,0.678635705198915,0.359526024925672,1.33005442304968,0.028930135446913,-155.880171439523
"W3-052",0.229282460574382,0.425234695378924,0.232250065612834,0.0706372932883862,-0.16639038215939,0.60501494995293,-0.285308217889121,0.793228813282027,0.55426363832803,0.258401830538269,0.882346379744992,0.0532045882585582,-161.569128201142
"W3-053",0.231066493397451,0.509318975252849,0.320335455301153,-0.0317117213594048,-0.214725859586028,0.942628117943362,-0.353537973842436,1.02826540029834,0.661284111873745,0.374681801384064,1.28495607733297,-0.130172122414044,-216.990846400392
"W3-054",0.191968663621039,0.467741224078173,0.312459458695186,0.227405008097114,-0.0753231379281449,0.908919554432963,-0.140093946044146,0.906690844376159,0.534221436613071,0.290663341198559,1.04821780743995,0.0754539219945146,-74.0224928622652
"W3-055",0.224089188297274,0.509852314947119,0.327281664386308,0.259886996179492,-0.110851992619596,0.973012645824479,-0.199580125530818,1.02990204268708,0.590555896008763,0.371023742319458,1.18933222552706,0.120371293747182,-103.657864968371
"W3-056",0.196695450269204,0.401251855117034,0.240382682222589,0.0677938227583723,-0.112978895469331,0.632904691867564,-0.203020732790605,0.733347744698889,0.50720314891032,0.236774713392068,0.84238055608391,-0.00144593047604824,-98.9252394902967
"W3-057",0.256621378783416,0.605491726081538,0.423401617835746,0.237275945790376,-0.0258740185063636,1.46861882007547,-0.0504428770777045,1.36331167160461,0.632560144301102,0.429104840289919,1.56500061383588,0.0638482265858549,-38.4127987224099
"W3-058",0.201755036122168,0.395273992859633,0.236191552145727,-0.154960761705059,-0.201813245592202,0.618457590741693,-0.335847930313358,0.718843044860139,0.561705220840777,0.281408436066735,0.949464803101224,-0.149178193223605,-205.651630245214
"W3-059",0.227988503106102,0.420936245167792,0.22709571294247,-0.0406256028977917,-0.193162859708564,0.587642523777504,-0.32378289038555,0.782290631932783,0.555752190038136,0.259913743620019,0.884646702930165,-0.0172966590803254,-191.591985774162
"W3-060",0.244083156569645,0.576574952624185,0.400505729117552,0.275171489304315,-0.149795450074365,1.33614542276303,-0.260560165383345,1.25309072164267,0.630766261923606,0.421575643390417,1.44796190964261,0.073294660335808,-156.715764265647
"W3-061",0.318503934275193,0.712459722599329,0.499931421296381,0.551666569356429,0.0423452161402093,1.99945144560934,0.0884352417048209,1.8789965019658,0.681957897678864,0.52123690910778,1.85652070098287,0.377029754286383,7.35821608800779
"W3-062",0.226894365330213,0.509634145865438,0.323390688264195,0.00783331427047388,-0.105900566367003,0.955915575971184,-0.191519146588048,1.02923235270408,0.576283087260071,0.299065230952772,1.0922433199816,-0.0716606558037267,-112.703827307807
"W3-063",0.308151564403891,0.610427401726827,0.366585892364523,-0.00673364696276206,-0.118237392766825,1.15749207223594,-0.211470994399384,1.38310394760377,0.656699032964164,0.371027813232893,1.26112455044775,-0.0454660308169205,-107.244715915863
"W3-064",0.191321183426148,0.446317448822249,0.29658463221572,-0.0834370601018278,-0.131596230826721,0.843270266186947,-0.232585134594482,0.848258939329821,0.538747943228894,0.287660751857839,1.0138581461241,-0.186549484812507,-129.227992042575
"W3-065",0.332906646131747,0.689796827608514,0.453466448007573,-0.0353005374192192,-0.0541245798971684,1.65942767912603,-0.102690970385293,1.75151182234704,0.703209140626884,0.532990502613683,1.71170874706131,-0.174377167571419,-48.8216704903767
"W3-066",0.302456981282963,0.637904698672624,0.405571609439158,-0.0852047313062615,-0.113585497106355,1.3645768468646,-0.203999598417016,1.49919924304833,0.69552528663892,0.436555179532592,1.57172880170169,-0.162826659744028,-120.792070335787
"W3-067",0.315887445256498,0.678713295251255,0.448650386939449,0.0529265856258933,-0.0018195116287977,1.62746245057617,-0.00363241375352852,1.69338218529704,0.664798816325223,0.443795230786736,1.58486047946234,-0.090327501610447,-17.5579928156793
"W3-068",0.189389733578831,0.359256541521812,0.193982141052648,-0.271659353786026,-0.245447745570338,0.481334597985175,-0.394151816394253,0.634713290164906,0.555398957416726,0.229859520047457,0.833074106291248,-0.260743858013655,-261.188622862443
"W3-069",0.204015364656064,0.305604752162345,0.131359384827014,-0.214416850474912,-0.212870232174626,0.30244817599475,-0.351018973881417,0.5186468338841,0.482170532241335,0.169261670208285,0.634352074696892,-0.12688615103286,-221.118886960291
"W3-070",0.364229167395243,0.683759743361349,0.418441677287951,0.0655898071044498,-0.146697555949733,1.43903598640488,-0.255860937678956,1.71953075897022,0.745267031693776,0.477639068794502,1.7278602907745,0.0401197365379906,-140.078435133451
"W3-071",0.261028467182896,0.410356889329522,0.202646827276583,-0.129231802023025,-0.188936399413785,0.508298792075858,-0.317824232661968,0.75575688536997,0.576322719234748,0.224305483244196,0.840413764844447,-0.092592148440547,-203.85665634323
"W3-072",0.266598054767985,0.578653180262842,0.383131003088907,-0.0583047829388175,-0.000422546175005346,1.2421795492,-0.000844716204989937,1.26070504296697,0.588885240381414,0.339361966256666,1.19055253573412,-0.219731097979471,-17.2857520121818
"W3-073",0.276535729553063,0.59869994533718,0.388885202464712,0.216053090883361,-0.0527229486655998,1.27270753172795,-0.100164907883295,1.3365635308381,0.635488408291364,0.398643637672496,1.41063999978077,0.128507157754063,-53.797116422694
"W3-074",0.296869933570657,0.570550745671399,0.33175305216665,0.127324601096623,-0.159111139094608,0.992905551584754,-0.274539918957023,1.23127014361644,0.656285324393801,0.35829644283253,1.22505740182859,0.1211948437302,-160.112539705008
"W3-075",0.245659459170797,0.581215717637401,0.402084589815692,-0.00882000812802742,-0.112466602442066,1.34495476439301,-0.202193220354087,1.27015628440225,0.624398955893537,0.434260144788478,1.44936362619869,-0.169219938272932,-105.614045121588
"W3-076",0.197672009529507,0.433383858968176,0.269402468033385,-0.1157652293486,-0.202190306912635,0.737485295162618,-0.336369883488307,0.814222799611063,0.594085652369425,0.318933460387806,1.06831637738985,-0.16278509131011,-203.176265147512
"W3-077",0.25902109694022,0.600057533492601,0.395128222492959,0.255228539254681,-0.0710133429052166,1.30648589399052,-0.132609632504833,1.34186594156343,0.63235213563993,0.415560859367828,1.41723247219159,0.120851080258576,-74.0133313504064
"W3-078",0.276269195838257,0.58548512901812,0.374279025555606,0.328790372406169,-0.125243045228975,1.19631291199687,-0.222606210615553,1.28605876147699,0.627540732689958,0.379817365978621,1.27987065421683,0.240945349298443,-110.007592727057
"W3-079",0.211555860873672,0.449435746061996,0.27116994393611,0.16257935440574,-0.162552717364994,0.744123934344838,-0.279647898805326,0.856601053500262,0.554173580709376,0.285719213434613,0.980808656215884,0.0731864474380733,-154.963209851172
"W3-080",0.250147993527428,0.463309639943572,0.251795387580899,-0.293961409136052,-0.243529478118805,0.673065585005663,-0.391674636434374,0.894384856104663,0.633304682808115,0.290264772466288,1.04276684990831,-0.21838980607004,-255.765136391736
"W3-081",0.226018687584406,0.462308370782565,0.278231139475259,0.111020007765547,-0.143197120851912,0.770970272031552,-0.250520436114556,0.891620790544982,0.577444850531971,0.301795045359345,1.01596324341385,0.0565360576545601,-131.484020055703
"W3-082",0.248331771301846,0.515061727334125,0.313355774285795,0.313145223872632,-0.0749389835258144,0.912716549709163,-0.139429278636846,1.04599846503456,0.577172224480101,0.321824812890766,1.03917799036666,0.276687519266459,-57.3667827765564
"W3-083",0.284238110082753,0.632798843498432,0.432161399331994,0.520611108005019,-0.0020589267072403,1.52212758633738,-0.00410939247656006,1.47682370394133,0.631692930011475,0.454247564988449,1.49867811861246,0.417331457494782,-16.178693072113
"W3-084",0.288821099167255,0.585054747563114,0.360826394407661,0.50324255014924,-0.00359603725910596,1.12904034600513,-0.00716630422122233,1.28444675447767,0.579015443839785,0.323256224209378,1.05686724896373,0.431570635321748,-14.7484293401421
"W3-085",0.243481528760126,0.52696954795903,0.330744434077509,0.385380498259048,-0.0451063740819671,0.988395141338143,-0.0863191994250156,1.08356756626782,0.556233760921549,0.323941078762982,1.0420508345203,0.284176361187732,-41.8781825405121
"W3-086",0.278344925892629,0.501067441994183,0.2621911599543,0.382102360832057,-0.0202083844462377,0.710729246280156,-0.0396161566699097,1.00320638660735,0.539986993440411,0.233941942721787,0.79007758872299,0.39201286709492,-25.5612312521249
"W3-087",0.258082812111825,0.504555735739722,0.29745301451893,0.358267310516961,-0.0331620459438791,0.846784686764399,-0.0641952461844122,1.01374037288069,0.557304653820056,0.291692015580416,0.96569793499904,0.316931175071715,-32.6268982875562
"W3-088",0.341119653034999,0.692965870817783,0.456866212541433,0.656545011302281,0.0470458064235847,1.6823339847741,0.0987367635729176,1.7686159683329,0.675632577606325,0.445507211201025,1.61216803903895,0.559844113675882,9.29837143843754
"W3-089",0.304882821727334,0.623890918537087,0.402076611863698,0.571954428218371,0.0396362475773834,1.34491013664165,0.082544241882712,1.43868843300216,0.609641499159031,0.372466684056396,1.21806554705187,0.506714287292905,6.8579151298756
"W3-090",0.315041582308587,0.599176322594212,0.361309610225433,0.503402073873148,0.0268979622944545,1.1314076930231,0.0552829225553295,1.3384216619066,0.603408412913365,0.308135049670103,1.10988888690394,0.449705380434029,0.349813482678911
"W3-091",0.229389551798499,0.498977621357143,0.320213885547741,0.374690793107338,0.0416169914797929,0.94210187216241,0.0868483500016379,0.996936516607393,0.491246194675862,0.243606350706371,0.91778837169883,0.275163642485481,11.9621078992275
"W3-092",0.295714716427376,0.590989635507169,0.36974306834068,0.554010190327034,0.0752099896774823,1.17330901023883,0.162653118736118,1.30685590831304,0.564421996144887,0.273419641982821,1.04809341288283,0.485328894764293,30.4903274951333
"W3-093",0.236193048907705,0.452743887706936,0.260669913122861,0.378942917437712,0.0512916840347422,0.705151644034688,0.108129512878899,0.865510384965576,0.44490934792084,0.171152651930609,0.642130663214295,0.345939222011105,20.2436943539526
"W3-094",0.32946023916682,0.731137063398753,0.513284559713619,0.704685350621089,0.149119128976038,2.10917722354158,0.350505304771668,1.99410642115653,0.647027541611321,0.450723891410651,1.73641638411351,0.553007766232725,70.952078207112
"W3-095",0.20800094395376,0.457068700848145,0.288981210031866,0.356477256469322,0.063447847127768,0.812865197415679,0.135492404246666,0.877251692280705,0.45890283953514,0.218661071755637,0.78039439240303,0.270877056043173,27.4399656721985
"W3-096",0.242465625103703,0.554807610288004,0.369020147122191,0.530227834341513,0.114360835988755,1.1696733118788,0.258256049722984,1.17593560899998,0.503989530816329,0.245796212590404,0.968788391847739,0.416553920702574,61.0409906050174
"W3-097",0.219157729659011,0.533156740467323,0.367917739302764,0.486941093242434,0.14585305667318,1.16414511901322,0.341517482003967,1.10353053742468,0.465711054981156,0.247931561248549,0.902530882615206,0.357016387132897,77.7858831537394
"W3-098",0.268655572262572,0.576615222630561,0.371052428374934,0.523882814350865,0.155400147821643,1.17991532977911,0.367985259359973,1.25323778992653,0.503075393209761,0.222345516910651,0.864118290241725,0.43564808305385,86.7235899352037
"W3-099",0.323736724587271,0.698256664761681,0.478232433336582,0.672633817849452,0.184530395169827,1.83312452299252,0.45257455113629,1.7976752759503,0.604148935506978,0.362675332568618,1.39454830811027,0.553345988945134,99.9317645066417
"W3-100",0.348964316446259,0.694852334551921,0.448575840028142,0.679592356938078,0.184780473232081,1.62697202114262,0.453326906838641,1.77890392342488,0.599870221770785,0.294243127748979,1.19022882072869,0.59230908926403,107.686817528147
"W3-101",0.270969737204902,0.641509139699159,0.446191961226543,0.506652023325242,-0.061659943288631,1.61135971669034,-0.116157609965662,1.5152308444339,0.658309052708171,0.50876094716142,1.65126993165425,0.360967275778987,-46.0606968144195
"W3-102",0.329890136801151,0.653237893043796,0.411238887701937,0.566377248123052,-0.115295900706453,1.39696352305188,-0.206753920242792,1.56881073776314,0.69033106128996,0.516956006943525,1.46167356012742,0.530172686819886,-68.2047428198776
"W3-103",0.206947779955484,0.458053276276463,0.281377436677595,0.164719019579486,-0.254352645291895,0.783102148579091,-0.405552053079469,0.879939258290665,0.638826192064527,0.398730521886025,1.18037458024541,0.0997369190267038,-236.891416033145
"W3-104",0.195618321095834,0.412701956716569,0.239315996750262,-0.142095905185888,-0.258814730343738,0.62921304774624,-0.411203838844443,0.761591972226027,0.617272276440162,0.367472304713147,1.07485177350211,-0.184192232551591,-251.703837445522
"W3-105",0.296796215851808,0.584628280608043,0.353045381249555,0.347598552882087,-0.177019013655727,1.09140696616366,-0.300792100673098,1.28285153312317,0.6792045074187,0.467379029998451,1.28495457303827,0.334233186015359,-118.720582848055
"W3-106",0.307248692781799,0.665415475372828,0.449114721837172,0.557700946681721,-0.0306641806242945,1.63051996355737,-0.0595037281798628,1.62687793818141,0.66381039242025,0.588564267062105,1.57319054478841,0.462658540148369,-25.8172167607987
"W3-107",0.277450612908565,0.678116952224456,0.492543382946935,0.577909670720502,-0.00421607166042246,1.9412236220927,-0.00839673970543647,1.69032647476213,0.669991148658274,0.651118262977796,1.88041916791329,0.445198644737814,-15.579960258288
"W3-108",0.234342393207887,0.444170100204367,0.253759536998766,0.0625797249551981,-0.227335743410788,0.680101253095269,-0.370454041823988,0.842545504035506,0.607841279429029,0.304599056842358,0.990933478452951,0.0551079483700295,-212.904512252836
"W3-109",0.278024998543339,0.640405541889769,0.448024217770758,0.572270353933828,-0.0907791088299886,1.62334737209427,-0.166448198530978,1.51030125878964,0.67711960190744,0.623068159571062,1.68302845846027,0.441928926420593,-54.7367288090098
"W3-110",0.263242157619592,0.517248764251866,0.342456517297578,-0.0186231448546671,-0.247704681975608,1.04162398764528,-0.397056571219853,1.05281718271913,0.686277665286129,0.479521286717426,1.35016545221208,-0.101819269128814,-233.223098057157
"W3-111",0.335308304889132,0.710307446486282,0.476984290520725,0.665312711751326,-0.0125942004435862,1.82397691688795,-0.0248751184994624,1.86634839759779,0.703569438311803,0.6263007632325,1.77971668281201,0.579020468585935,-22.0472119963308
"W3-112",0.305735480412781,0.68068602089003,0.480219178151228,0.638257753895212,0.0294057804242864,1.8477757557773,0.0605933982892473,1.70354290304737,0.670095078822747,0.639029345008228,1.76224703810561,0.516673523300134,-0.0953194536341311
"W3-113",0.350277282910461,0.723128539393526,0.488992176459066,0.657085772153266,-0.04186573722046,1.91383440304567,-0.0803668567355933,1.94353069455532,0.727345711022123,0.637417165527472,1.92092834067523,0.567821519297329,-38.2877685978896
"W3-114",0.352618705854262,0.729364527640706,0.49192688610499,0.615359355331827,-0.0888163314602108,1.93644132173718,-0.163142908301346,1.98274688367669,0.742666053437297,0.703214560201948,1.97616854541381,0.495465217938484,-51.5020450150634
"W3-115",0.396763875451771,0.765264696637506,0.522091803027022,0.624973031845235,-0.0572047829970484,2.18490416549887,-0.108218925822806,2.23376505027733,0.769426598274568,0.650173105239947,2.21935367254774,0.520363398220475,-49.4973102656445
"W3-116",0.30582951264906,0.685027981433092,0.474890097723034,0.507942055842123,-0.0293850487642293,1.80872689191409,-0.0570924227018635,1.72618493719824,0.681881774244331,0.609484674717865,1.75459164199903,0.38696439625625,-30.5125608892247
"W3-117",0.270097995033975,0.607263580347998,0.414039097923506,0.413658410441182,-0.142451813960497,1.41319702066714,-0.249379060120939,1.37038214137889,0.681737187983998,0.514366692953436,1.58206106872608,0.291640665019251,-102.373494457805
"W3-118",0.334034204592942,0.642962993228495,0.397061634466137,0.378002034198781,-0.0817845527283427,1.31708863513624,-0.151203033029222,1.52175367238764,0.669772709510584,0.488171772713972,1.34018689578815,0.308964453386218,-57.0788711512096
"W3-119",0.292608815622929,0.699737654718223,0.517284933259455,0.181650833519569,-0.0625466804292775,2.14323094682542,-0.117729755116902,1.80592541356118,0.707591650817438,0.706602732298859,2.13711410797665,-0.0328946537794395,-45.1920232886859
"W3-120",0.267139309975036,0.544284903907392,0.342256920079155,0.00826747670995554,-0.0313039093950788,1.04070093788092,-0.0607074386316259,1.14023555525476,0.584085820007219,0.424784431871285,1.10262236715868,-0.0920300935029751,-27.1483332606022
