"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-023",0.0806767925731379,0.315652501246389,0.26631350176804,0.240777597878279,-0.00802832784913168,0.725959936321039,-0.0159287742761397,0.539617332483511,0.330599118150277,0.116490724565397,0.738239030126229,0.0888066856802039,-34.5498413498363
"W2-024",0.0871525166976862,0.362465451093715,0.295720255556717,0.305080938112284,0.0255131501207784,0.83978066355004,0.0523622255630039,0.641992202021731,0.347011056015726,0.137319958088617,0.807575019949249,0.121981669860582,2.86257490680359
"W2-025",0.0392681038074452,0.259434440056571,0.244012962650604,0.191704820527715,-0.0254940170987572,0.645548007029725,-0.0497204599416051,0.426344702017383,0.301155814261557,0.132265679269975,0.66447168401918,0.0236139683608435,-53.0154999870507
"W2-026",0.0705659677664133,0.288730996785656,0.246035388443782,0.296507182499757,0.00491533180231827,0.652644398343254,0.00987922326812085,0.484162854267131,0.28924745685301,0.102503705357367,0.641840910011237,0.132566751795578,-18.9929632313978
"W2-027",0.0265938988151106,0.25849426490576,0.267043357424211,0.248209159904271,-0.0265215431403576,0.728674363290455,-0.0516726479197355,0.424530260997328,0.298001209092582,0.134480997102817,0.771549644169632,0.0534289777764124,-59.8376734898651
"W2-028",0.0199624410460965,0.2692886475439,0.255098467911161,0.254511544219562,-0.0550803857796434,0.684918937017556,-0.104409480301811,0.445512736036157,0.324256486857371,0.134549517440381,0.784119921662327,0.0154373172935204,-107.710980623219
"W2-029",0.0403535502901643,0.232613892467792,0.210624026382249,0.170905585960637,-0.027203147690477,0.533646914579748,-0.0529654679342436,0.375529172433038,0.26709580337507,0.104820736409897,0.542269147056403,0.0427515465665945,-65.7000508085785
"W2-030",0.0320818832760235,0.276325408915262,0.275040916607266,0.19634396217357,-0.0331635937275991,0.758779233382213,-0.0641981462109237,0.459371656794102,0.336390901963399,0.131592178586509,0.818198827946266,-0.0143444928453757,-73.3115315943182
"W2-031",0.0590914141283173,0.257729290267368,0.21016009102506,0.149376203870395,-0.0436343953693059,0.532158914722382,-0.0836200204785875,0.42305576401421,0.303363961377735,0.0937976881016044,0.624803485493358,-0.0127173286959632,-87.1629094158644
"W2-032",0.10259276578481,0.307777748742315,0.223948456339344,0.261305545883811,0.0100277387347234,0.577148407650793,0.0202586256748385,0.523153865702937,0.308378812488292,0.0839582665396049,0.546590534535031,0.143783774043973,-8.29621180619464
"W2-033",0.104768852666347,0.282940602450205,0.18809850160875,0.190100261928533,-0.007477158617521,0.463353010140908,-0.0148433312925551,0.472533611843566,0.287553188672798,0.0773582260140348,0.47090264639411,0.0964046428287538,-30.6576240359566
"W2-034",0.112698173042811,0.260746850776336,0.156203646849145,0.104359120679095,-0.0297613279795283,0.370240156326485,-0.0578023803591894,0.428881662824908,0.298539402214052,0.0617608781163585,0.396203507941539,0.0800516739515122,-57.2495502572914
"W2-035",0.11031987562886,0.288875714125425,0.196212794580468,0.137429535515069,-0.0171833058215053,0.488220753663013,-0.0337860554283389,0.48445481744109,0.319305665486623,0.0823039962219704,0.510680308499618,0.0719489675669352,-40.9294687775535
"W2-036",0.0977494828834041,0.295962030502731,0.23604825775412,0.183108375486307,-0.0169340197002875,0.617966409920556,-0.0333040676626755,0.498830448882589,0.347906864953836,0.11317469252676,0.663977271231776,0.0620128226773472,-45.9072083444516
"W2-037",0.0964474821575735,0.324724258323875,0.235287568292072,0.182829511489111,-0.0462355660931595,0.615362218592844,-0.0883846189767434,0.558842967852931,0.369776378513685,0.117734429398926,0.714561908941065,0.0439845622131647,-89.2359693544862
"W2-038",0.0264217462003486,0.267990123479754,0.245940614940582,0.118399955432392,-0.0588252424060317,0.652310997816712,-0.111114167003347,0.442971021517223,0.325125486605664,0.120059652979196,0.788805278547237,-0.0939902545835516,-107.99092537651
"W2-039",0.0268789154008943,0.262727166492393,0.248339147493569,0.247741186448502,-0.0232531670006587,0.660774461422267,-0.0454494894334273,0.432718899577258,0.279180242524614,0.158382618196675,0.625565478640463,0.0972675918588179,-39.4024918939833
"W2-040",0.0763738510388782,0.317726010861958,0.265660030295357,0.252368780412591,-0.00868256901195684,0.723534170153388,-0.0172156618517989,0.543986798833611,0.328436182921113,0.108818453989972,0.733327981701899,0.0652718147299988,-36.4676436637593
"W2-041",0.0761188139221254,0.287488475346007,0.23175425573497,0.248074102667722,0.000238666400171371,0.60333365323536,0.000477446750839938,0.481658790561592,0.291206949633591,0.0896690751033263,0.594737916791355,0.0999242212036724,-26.9570205497299
"W2-042",0.0415813105131556,0.30048486045227,0.292234126255856,0.265565460664737,-0.0418399105636317,0.825793209581895,-0.0803192700517614,0.508088112661379,0.348945827891132,0.138246802446971,0.909468331748711,0.0379825218196872,-86.6210496275447
"W2-043",0.0327310366965221,0.335093627718936,0.354443001333434,0.295315891899099,-0.0536852217515821,1.09809978689893,-0.101899923512905,0.581166964361939,0.386544804971841,0.191994192638348,1.22912508319717,0.0325637347860122,-107.029088546111
"W2-044",0.0909365806663713,0.327176458135414,0.294450963679493,0.326372376521673,0.00267558298549502,0.834672229627282,0.00536552257237044,0.564087548433939,0.337358604004115,0.12667462173827,0.813712208120097,0.16843856889182,-25.3538215605704
"W2-045",0.0686694520032411,0.28329694570795,0.233748948203885,0.256709311438147,-0.00829456183469032,0.610110609964136,-0.0164526331256798,0.473246342091953,0.285210313150485,0.0885139512390702,0.617710220595002,0.110948026119248,-37.7063062277064
"W2-046",0.0523698221660088,0.277372482409841,0.261928576692445,0.264682853638175,-0.0126561297508011,0.709764850449438,-0.0249959080461313,0.461446252631315,0.287399571767584,0.107807106164657,0.726613383574934,0.0858731630146695,-44.8193905654426
"W2-047",0.050498542455745,0.290618742118858,0.25722233126283,0.267540448602932,-0.0129086434370634,0.692596279116168,-0.0254882649184554,0.487976335690645,0.307280775054416,0.11488179753978,0.730363235420632,0.06985180450445,-43.8041508945383
"W2-048",0.0195193041544681,0.236073611917629,0.242613547077156,0.179707586213078,-0.0761144887932442,0.640664622635522,-0.141461500933862,0.381976543926631,0.298162762447345,0.144437604596196,0.703609910886347,0.0278339858272068,-117.239852429881
"W2-049",0.093509410805563,0.335860457859203,0.253360204206277,0.298339023724711,0.0175127006939133,0.678667829377399,0.0356497276476448,0.582833096068025,0.311573360511843,0.0956979271943846,0.630105269188737,0.14921631609879,-4.13729579543434
"W2-050",0.0397555258827126,0.264545655124358,0.233166941132233,0.149860692392993,-0.0540529177134124,0.608129601184658,-0.102562056999322,0.43625234247691,0.306994267432385,0.109132835896847,0.693519606468236,-0.0654974640038883,-101.452212357362
"W2-051",0.114560744038514,0.335260712175137,0.242786610423309,0.269928647109618,0.0281948140535465,0.641263554286909,0.0580256505366444,0.581529891249473,0.323060654037511,0.0968873020422849,0.599925903668994,0.144334259801004,11.9089136471076
"W2-052",0.128261635664631,0.319308502442261,0.208811451487381,0.239482644483664,0.0184422199880109,0.527842451410432,0.0375774516051119,0.547331341784391,0.31471423131412,0.0793454213044194,0.496937672090826,0.138134170876335,1.18512363122547
"W2-053",0.108097861632828,0.311606864441692,0.214222745841198,0.236339519429129,0.0222234705704002,0.545250564857669,0.0454571569300495,0.5311335662652,0.303427385979435,0.0812879131868104,0.519625690286724,0.137490890285238,5.38567989402888
"W2-054",0.108251651437449,0.268570842262031,0.179632490145642,0.161394607370695,-0.00110654921422808,0.437931751289205,-0.00221065223296479,0.44410710827085,0.278367325102867,0.0620723255733805,0.436020714179206,0.110028793461443,-20.270802347866
"W2-055",0.0887691558662503,0.299764092070992,0.234877642119727,0.246992548579352,0.00571277634408572,0.613961023809728,0.0114911999582999,0.506608458413491,0.294471318632783,0.0905001255417823,0.59443229076495,0.119879708854106,-17.2649952894389
"W2-056",0.101016809636712,0.298545187077751,0.226119411860324,0.246886891615001,0.00419804964135402,0.584378055613042,0.00843149519438946,0.504109895222055,0.302511497661821,0.0841035093037552,0.574463619023621,0.128702345881469,-19.5282971917145
"W2-057",0.0698260678539687,0.227608144326102,0.162152220822872,0.0665688728735137,-0.0414879430589589,0.38706845235864,-0.0796702588397075,0.366255330490291,0.266570151257795,0.0645008693999272,0.470267350258427,-0.0290144752191532,-85.5097146806747
"W2-058",0.0836372973141292,0.290133598312464,0.240625352801583,0.225468659952899,0.004270842684614,0.63374613531917,0.0085783220520933,0.486995272697639,0.288407778265304,0.105764895109453,0.611412994656168,0.0939139485087831,-17.0118437504014
"W2-059",0.0841634156011501,0.275704657008473,0.227349687705941,0.182753134611246,-0.0128532963532488,0.58849311985216,-0.0253803686133166,0.458143213253303,0.304202990669546,0.0878352103661256,0.60290195888713,0.0574269701517875,-39.5254855157351
"W2-060",0.0789062891829604,0.270781193034194,0.208630940348784,0.22324743900497,0.00338306562422736,0.527265851006948,0.00678909921663395,0.448440228080362,0.278014206086545,0.0769475667413693,0.526332241058965,0.100841588565387,-19.0770494529159
"W2-061",0.0695510891658821,0.238362194954277,0.180552576146809,0.168425111558323,-0.0279339248690084,0.440669092100669,-0.0543496506792849,0.38625856918721,0.273668627665983,0.0681650079407894,0.465969965178552,0.0252248182984374,-61.1639713844008
"W2-062",-0.0132587218380606,0.232599435302341,0.250222520378787,0.201499300018167,-0.0526997438154958,0.66745808946581,-0.100122917440177,0.375502309388224,0.286285937593109,0.147515634103662,0.764945651916222,-0.00765752076668078,-90.7716619213011
"W2-063",0.051150944026251,0.240160756032529,0.191514709897586,0.223584400015997,-0.0107528204557674,0.473761770922501,-0.0212768524917401,0.389633403059671,0.252874165461117,0.0754621326006761,0.469037821584308,0.0911432999278516,-38.0782498281391
"W2-064",0.0111449941132061,0.243145337561212,0.253379890209258,0.167670627692816,-0.0541107125162589,0.678738455840076,-0.102666089764123,0.395252566539637,0.307777808395108,0.131677466825427,0.833684222516525,-0.0448271209011446,-111.879616812955
"W2-065",-0.0811181926051773,0.228298000954357,0.315413114184759,0.209144174508051,-0.0586763200176117,0.92146992798189,-0.110848460304913,0.367529576282059,0.307238362374541,0.200627381161343,1.07037447610934,-0.0911435708801251,-100.063984732226
"W2-066",0.0653653806798549,0.264780345627028,0.234070932124167,0.208832577450929,-0.0175614295188793,0.611207857411236,-0.0345166960552371,0.436709078471351,0.295876825558825,0.096346405663906,0.662905916917635,0.0546697844453218,-49.1931837099866
"W2-067",0.0353568853498531,0.259098976767212,0.261942574900655,0.214177397707329,-0.0266313342353276,0.709816244624586,-0.0518810080059822,0.425697008647149,0.297393236880536,0.111196905900676,0.748432729458894,0.00245912525203887,-65.6178328610221
"W2-068",0.0586069417825931,0.231355273080332,0.180881348405078,0.137106812645654,-0.0321500727078235,0.441651096747178,-0.0622960559930488,0.373192213898585,0.26554734433425,0.0846320147037397,0.431720919220399,0.0173809546441044,-67.9576515892397
"W2-069",0.0807362905943984,0.296313894195388,0.237157202850038,0.249576312143411,0.0115040255261189,0.621772461984837,0.0232758171137564,0.499548347181883,0.293357495288827,0.0917837795941878,0.59837967586107,0.103683514963945,-12.6612532733601
"W2-070",0.0744463150237805,0.276389731126088,0.211638196385681,0.21574787525785,-0.011734198802566,0.536906266679603,-0.0231962086810034,0.459498968223,0.282386130958276,0.0823443964385287,0.543683938632728,0.0591307434732599,-39.7901750385569
"W2-071",0.0879491592128472,0.294826432851988,0.24190768302446,0.207203978200362,-0.028593852180246,0.638201120384829,-0.0555979449413145,0.496516177591333,0.34305267739367,0.115429140083124,0.728357471598507,0.085495355680147,-62.0221545101354
"W2-072",0.0406804736524388,0.247789425632854,0.224972133749239,0.137732480936109,-0.0498162745055171,0.580552373781226,-0.0949047480312333,0.404043430384931,0.314665163602904,0.104497206656093,0.680716187161834,-0.0194814517362591,-90.6579862726738
"W2-073",0.10356432730561,0.31357541985257,0.233611486255442,0.264969845542028,0.00778721010139387,0.609642451748189,0.015696653340237,0.535254832391601,0.312765947638491,0.0908076483630771,0.581450352845687,0.143952421966393,-14.0569929204185
"W2-074",-0.0174746026682305,0.238875501868536,0.279753001618434,0.0941292019248202,-0.0716481694177677,0.776827195632506,-0.133715831022913,0.387220959403875,0.321875458377938,0.160776502018554,0.945407255706057,-0.22162156864406,-119.34434637631
"W2-075",0.0442800844012148,0.246451270606391,0.226486069157924,0.131996239491125,-0.040954408600519,0.585615472863741,-0.0786862260104277,0.401504553713871,0.295588971090136,0.101195954932133,0.674922458270432,-0.0300025017223266,-83.5986465105776
"W2-076",0.0654640878735825,0.283337677230981,0.251691261916715,0.243840095204897,-0.00937561368012837,0.672693633276008,-0.0185770560593304,0.473327830559871,0.29568015843663,0.100849243572726,0.676861407995664,0.0845997617786301,-38.7798162048733
"W2-077",0.0754683010146868,0.297094699899589,0.26326638879799,0.310353726944983,0.00978135532079802,0.714685449403327,0.0197559516563305,0.501142939954307,0.304676290959707,0.107342699344676,0.670749434926586,0.152754903176678,-10.7087682556701
"W2-078",0.0107698773358256,0.245101576665282,0.249365694384274,0.206158447239803,-0.0417842367877489,0.664413263605707,-0.0802166807909993,0.398948506529014,0.296965589079245,0.110949867815147,0.73397274799786,-0.0213065176678177,-84.038340721275
"W2-079",0.0179766595048436,0.232089537212843,0.234789176536778,0.156809007102132,-0.0441978738034857,0.613663296414727,-0.0846542089253821,0.37455477524037,0.284939702937189,0.101056642294687,0.6867327290042,-0.052425868501805,-88.5198142339511
"W2-080",0.0610787765212302,0.272738447496234,0.253346385348412,0.213108765964531,-0.0225569382728274,0.678618266232252,-0.0441186821187623,0.452289724495627,0.29987228189029,0.107774679494635,0.704902697291231,0.0400953618443604,-57.7171728641506
"W2-081",0.0802009841455835,0.281397239948394,0.222516616126662,0.253813511736353,0.00948315537472646,0.572402242265573,0.0191478931957267,0.469451132145871,0.278297365417536,0.0825153893924703,0.551906517567793,0.119047453507283,-13.8937624717017
"W2-082",0.0909151067602571,0.314463738087607,0.231616789808271,0.192081869406636,-0.00896945622943083,0.602868112396718,-0.0177794388773621,0.537118991200541,0.330421464827666,0.0962749078128672,0.625688824887164,0.0736234764605397,-35.7149688323993
"W2-083",0.0895803279418681,0.270889037878409,0.191571406471242,0.168757361724437,0.00851514350812154,0.473935256760519,0.0171765486657848,0.448652030211559,0.273786909615604,0.0763882551530799,0.465726668864041,0.0803961305744949,-8.771923535352
"W2-084",0.129254601834167,0.246149222990912,0.152713315829194,0.0310828728387395,-0.0725736135953682,0.360477297680637,-0.135326064829131,0.400933803920054,0.320304358886033,0.0864370909810637,0.499291983365434,0.0292688447297902,-106.184259250103
"W2-085",0.144424737196597,0.356436764448364,0.227398840528213,0.213941155535708,0.00276580604109228,0.588657907413311,0.00554695433920915,0.628350379320614,0.358947055306014,0.0893847868374882,0.591949467766106,0.16485712446538,-20.7147897256758
"W2-086",0.120378223253594,0.254568361100914,0.154867988818613,0.0572633140265785,-0.0449579159293337,0.366494196811047,-0.0860473235218289,0.416980276987659,0.314798386882167,0.0660013791365646,0.455735898201439,0.0385923512628722,-83.9182063281379
"W2-087",0.0982985440318731,0.2636260485807,0.183061824147697,0.176277533454269,-0.00407222463635432,0.448165674120225,-0.00811141775748081,0.434464313143754,0.268650495832724,0.0638485200313386,0.444088719326871,0.105746255763771,-24.0172092723012
"W2-088",0.0756847342641445,0.258264197369957,0.207326689814172,0.186439312542335,-0.0112125031267186,0.52310753282602,-0.0221763538169257,0.424086630782969,0.284467092552365,0.0794456703355209,0.536019714020185,0.0865950086707158,-39.4081492157977
"W2-089",0.0861367054446939,0.28497908401759,0.223068581049643,0.191991051395336,-0.0265315227500983,0.574229923638599,-0.051691576294324,0.476616005908707,0.312253504269701,0.0883690639804678,0.596383328631431,0.0725063304307001,-60.8047838721393
"W2-090",0.0696540754159806,0.260085686454831,0.217509806753232,0.20677927156928,-0.00866372991589489,0.555942575716442,-0.0171786288312703,0.427602991985748,0.279325957863426,0.0868814715127945,0.58295396521648,0.0635049303178211,-35.1579202409838
"W2-091",0.0817552740924893,0.315432816008766,0.255340452711617,0.289242286269346,0.0238039853663763,0.685791120630677,0.0487688640591513,0.539155242750605,0.296153646480759,0.0979217232975904,0.634754261133429,0.129702860172004,2.06714237768998
"W2-092",0.0878956010520029,0.290691891402738,0.227895073894862,0.26122552342972,0.00309707150061678,0.590321512780594,0.00621338809912941,0.488124650169347,0.292156405062101,0.0837026512748933,0.575874410936983,0.145843349264725,-21.4870291191574
"W2-093",0.0878085084755348,0.328426987046066,0.281552954973257,0.337461996751641,0.00816789424969052,0.783782066951858,0.0164703163011881,0.56677047214889,0.336584720707397,0.116742634705943,0.772148478115992,0.184299190615684,-15.8399808226274
"W2-094",0.0675106620022052,0.262418901625655,0.219299118189828,0.25168341282744,0.0047385624511041,0.561800616085766,0.0095222466626943,0.432120850153442,0.263491639232567,0.0815094169307715,0.547093977648772,0.112947295658579,-17.8277657235827
"W2-095",0.0281473158774661,0.313714734902072,0.314211572106941,0.287064881713671,-0.0500108478175172,0.916351339063243,-0.0952577736153229,0.535546984411359,0.365245914326813,0.154461264573497,1.02634430956812,0.053223141100994,-103.510903185018
"W2-096",0.080220536189458,0.316743090822768,0.271881174874925,0.297389087634771,0.0183835410154714,0.746804410195607,0.0374556494997831,0.54191370209166,0.313216889989772,0.103965620986455,0.694303523539585,0.1450164741731,-2.90096169988406
"W2-097",0.061294609073588,0.28257558088585,0.23716503146624,0.276367606117319,0.000756881686101883,0.621799055494514,0.00151490997982351,0.471803924978909,0.284070497062192,0.0940553189191022,0.605503961677941,0.110108850358259,-26.669406402334
"W2-098",0.0897753031007922,0.321218822626435,0.252463983819608,0.274612267760395,0.00886850486818033,0.675456374957281,0.0178957179985504,0.55138010068416,0.313887519025913,0.0953726948329584,0.643631575765501,0.117523265763183,-16.2722653799969
"W2-099",0.111994307619274,0.358943997935511,0.277965113621233,0.294041399630266,0.00970746350746858,0.769949343260252,0.019605245176878,0.634006496961566,0.353304240571642,0.113007933904299,0.755128550760886,0.160990703993128,-15.7081004360978
"W2-100",0.0889869288542525,0.298531739308726,0.235515896263746,0.242297505992578,0.0172820397301558,0.616143344544933,0.0351719220139426,0.504082356004069,0.292038969601436,0.0862656328555425,0.588074976907567,0.108557178341148,-2.76145378115384
"W2-101",0.0712629976700516,0.315938546148058,0.273078949083171,0.30380303598275,0.0257731401119233,0.751330419551751,0.0529099354022824,0.540219247491761,0.325689777951544,0.130961124967204,0.765172198984266,0.117766621209576,5.3011469197761
"W2-102",0.0761240891620455,0.282704573586371,0.235063644711273,0.220029060614219,-0.00379212436290023,0.614596608164995,-0.00755559696248276,0.472061738563581,0.30296399575323,0.104379648688393,0.602057609812492,0.106536566756931,-25.3786181920333
"W2-103",0.0851385761813819,0.33510855131075,0.277399353364791,0.316769041215242,0.00988697701350246,0.767780556984429,0.0199714111100274,0.581199371807149,0.339337483511053,0.130254830309985,0.769317117327301,0.144128359044391,-14.3545549684867
"W2-104",0.0855437850311619,0.31340998729086,0.266507677997168,0.314208909861138,0.0243313767581949,0.726681867371577,0.0498763155420529,0.534908052140998,0.311538412814644,0.117231765443125,0.703680053202066,0.144603592187108,5.27601390984726
"W2-105",0.072793204948389,0.262713377225102,0.200604470837836,0.248302126314035,0.00846170797077842,0.50189044933224,0.0170678399973301,0.432692153711401,0.25236421065609,0.077379612143031,0.470790216153125,0.131501406239834,-9.89547557956856
"W2-106",0.0104094942803645,0.299527879440406,0.301958918410598,0.340925058168472,0.00918453228589098,0.865160880568959,0.0185393397361477,0.506123872574278,0.298368367068189,0.178881650861463,0.859968358712591,0.0763836917467239,-12.2127696797425
"W2-107",0.0779605446731125,0.296812630215985,0.233958115925129,0.253957490166384,0.00818213451957009,0.61082330036738,0.016499268271613,0.500566572660733,0.295162124751067,0.0921827680133777,0.585046006401622,0.107137741125889,-11.8246083401399
"W2-108",0.0881654236831548,0.283154574632021,0.2150861510407,0.206054847258111,-0.00605164001792386,0.548050342374248,-0.0120304759136323,0.472961541735423,0.299913534648437,0.0839668932712224,0.559009567056669,0.0768752524157395,-32.6730115547055
"W2-109",0.113130384167268,0.363793553076654,0.265676474574913,0.287719357532551,0.0129973767066243,0.72359516037871,0.0263370661837865,0.645016706660031,0.355824037676229,0.107928361519556,0.710639115161669,0.143067145145888,-12.225200013022
"W2-110",0.0988538747296009,0.327639139764176,0.268113329234761,0.255644298013814,0.00349823376275001,0.732663873127595,0.00702102884404099,0.565079612306589,0.333418240051204,0.111571274249087,0.719302736496139,0.0932725181091736,-22.3059862185782
"W2-111",0.110365294154219,0.426197495092026,0.353214097678293,0.431014960634661,0.0519875748474609,1.09221347900186,0.109676991817256,0.795691617057758,0.395021015106841,0.180303950475709,1.03131394963892,0.217825228169501,28.2905106553944
"W2-112",0.0733516893959675,0.29874752155463,0.270587134344135,0.271793880222924,0.000840352468461734,0.74193157755528,0.00168211851683464,0.504524334309055,0.307942458166873,0.11206082434688,0.720054099217367,0.09699808288304,-27.090720248901
"W2-113",0.0683805216707649,0.322952726904415,0.303680600834237,0.297859865876875,0.0199473142698299,0.8722451352188,0.0407066228120889,0.555065810813515,0.332008843187617,0.147916289679644,0.845260549880138,0.116448643308473,-1.771396749507
"W2-114",0.0540865764846817,0.269183356056274,0.244481393649456,0.256689532950816,0.0185600186849338,0.647188279929724,0.0378220146688226,0.445306450782704,0.263680203393433,0.0972697345213411,0.599563230861106,0.0747041135641442,-0.274744766139602
"W2-115",0.0729263985060068,0.362030083551729,0.327830975599939,0.387491943290238,0.0285055227683333,0.975442111776142,0.0586838616909858,0.641002256939639,0.354939660739932,0.185716954400231,0.953602625934065,0.169443209159572,5.93477656283239
"W2-116",0.0453066272628402,0.333909050979804,0.325826925558089,0.309743421891845,-0.0153913838092092,0.966597266815537,-0.030316159964779,0.578597326883051,0.376987975233083,0.20392881457473,0.995523216047283,0.0677076567993042,-42.3939962744947
"W2-117",0.0911459793941362,0.315098182406773,0.242639682952976,0.257452382758316,0.0240140384985808,0.640750980719552,0.0492098031033941,0.538451680199481,0.306444997595481,0.10735704573683,0.601458565341541,0.119694352981558,3.49431746453473
"W2-118",0.142736592754135,0.290467595577871,0.165578890486002,0.159074832425339,0.00983717758221105,0.396871288604963,0.0198698180935344,0.487670595592942,0.296317078720731,0.0621292968205138,0.385984886117536,0.125142841719966,-5.48626137101203
"W2-119",0.136631308065469,0.360620126513686,0.257301036733567,0.260070822190095,0.0141906647599823,0.692881859320058,0.0287898794469419,0.637801417004018,0.357824297645573,0.120007449934468,0.650442590685296,0.154353625281541,-5.09627879375712
"W2-120",0.179626258836006,0.263404144993037,0.107425295236899,0.0348734214338976,-0.0381849907672263,0.240708804907059,-0.0735610533899307,0.434033216572541,0.340742711235129,0.0662040442922854,0.39440725028013,0.0739064416459687,-68.256224811121
"W2-121",0.125116515663175,0.353909916589405,0.24464439215567,0.231907591683188,0.00161191976749672,0.647759517808698,0.00322904449564598,0.622674659551736,0.352677598780447,0.0996595711396499,0.654358437315314,0.109894425094828,-23.8029059832164
"W2-122",0.0723760622105927,0.287963788224046,0.236228318213638,0.252822825538887,0.00831908513483727,0.618583599908105,0.0167777457650649,0.48261613300865,0.295692646027946,0.103061247730316,0.609530123030487,0.0947824476454042,-12.1634366690723
"W2-123",0.0431435085311434,0.256108314389561,0.228041157460476,0.156854038561963,-0.0376586814395366,0.590811698484561,-0.0725839471362452,0.419936692453693,0.292916749761428,0.0947542585027391,0.634772389702065,-0.00807716867960687,-77.8468248883986
"W2-124",0.0616842890616883,0.285181505068275,0.275354236839924,0.262134593544594,-0.0177577267232831,0.759969217619225,-0.0348957836565976,0.477022060671656,0.32139039970052,0.124521658559406,0.808676637048573,0.0845191383841887,-49.9244712877849
"W2-125",0.141717108193827,0.44827254797208,0.35807244969161,0.460332549698628,0.0332523629541261,1.11561640312534,0.0687922303910038,0.85348296649642,0.434883237054702,0.195109276958197,1.09747276529208,0.292989245883883,9.90865469620017
"W2-126",0.0751457438421615,0.278475809638603,0.230368495944252,0.286935168167386,-0.013116893431129,0.598646605284757,-0.0258941361498955,0.463635866285743,0.298765251598282,0.0986132992731238,0.626827054888407,0.156517325738047,-41.3973831945129
"W2-127",0.0549672982522411,0.316022831957236,0.300795028059088,0.368910153480851,0.0101903384712603,0.860391559356666,0.0205905011182079,0.540396659898178,0.328471714048969,0.171887800256609,0.901320366713482,0.140254484214956,-15.3696567804169
"W2-128",0.0449080902304264,0.252857819755994,0.241980092369539,0.255376265887581,-0.00404615612521632,0.6384531327837,-0.00805970144008339,0.413704037236797,0.272022441513447,0.109567717224456,0.62429685920898,0.0534961877204393,-28.8208329342528
"W2-129",0.0555357570208967,0.327116233994798,0.30081493686167,0.342882230064565,0.0192963908550404,0.860473009839578,0.0393521359262605,0.563958435842608,0.325927337441795,0.149530137051718,0.839508974698254,0.11970317690555,-2.06767622562293
"W2-130",0.050257152190695,0.287988003608666,0.271030307545135,0.266939776804599,-0.00647345526582518,0.743598287694014,-0.012863638344273,0.482664924512553,0.313117184506135,0.129939383076552,0.761834994731136,0.0634051931109885,-32.8453578035282
"W2-131",0.0661263766703824,0.297925368146148,0.267115103562694,0.264317828394567,-0.00176948513602938,0.728941518160048,-0.00353270961243168,0.502841186359536,0.315823599819783,0.140006497972978,0.759984248431849,0.0486286404187736,-24.2399390344121
"W2-132",0.138284646228341,0.384750683666897,0.2774097367437,0.287640840438359,0.0237869380308298,0.767820549865462,0.0487330872739784,0.693695441233519,0.380009312129125,0.128989722809788,0.751002077701684,0.16754205516763,2.11799751204497
"W2-133",0.111864518094189,0.345357989299672,0.253161614562253,0.301734091404676,0.0203168526636473,0.677955551022906,0.0414763747215343,0.603646336063385,0.336464398198336,0.112745374518779,0.640974700098476,0.160046566140992,1.3312906586751
"W2-134",0.10717432915544,0.309269614825048,0.224543891612958,0.219405677689009,0.00944695476770922,0.579127275378645,0.0190741017115219,0.526257103173501,0.312720870288649,0.0885449826439439,0.576325671031919,0.121208213248431,-11.5707324858268
"W2-135",0.0820594042200596,0.255790445102413,0.190339085864689,0.137151799715127,-0.0167944136792092,0.470169950264746,-0.0330340337223632,0.419326101144318,0.27782321996831,0.0764781217710065,0.487853127522781,0.0423748056439624,-44.8300941924496
"W2-136",0.0740839433169744,0.34238189777204,0.295160399975446,0.323993130997969,0.0298250696995905,0.837525019778013,0.0614839010328898,0.597088783516562,0.336072493325611,0.128712364461788,0.824171689888858,0.133738062080666,7.30299410728522
"W2-137",0.0832668825901665,0.323314628406364,0.275616094045134,0.320141456856441,0.0138251227178629,0.760966917623115,0.0280378724632784,0.555836367440273,0.311785611634463,0.12484424104474,0.721965358998615,0.152887974603097,-7.06296983023354
"W2-138",0.116096265066928,0.345851368034791,0.272922781699625,0.320292942034522,0.0188475334600459,0.750739489444672,0.0384191735856715,0.604736651661755,0.331243820434557,0.104880339025725,0.714232244498609,0.198074385578298,-4.24142591961049
"W2-139",0.0937758135469268,0.351819612611226,0.298655748695883,0.317079177527141,0.00449102891519735,0.851666690635884,0.00902258060451455,0.617998045599999,0.352909940467246,0.132832935876293,0.859754239946819,0.15139038922351,-24.5590034593803
"W2-140",0.0263825636327249,0.263481384833652,0.264921059828118,0.246328474548914,-0.00561177130158114,0.720796217522356,-0.0111609101280065,0.434183256112389,0.285228411022188,0.107983160029861,0.735975389132272,0.0150089637205254,-32.3667084185957
"W2-141",0.0597833282450368,0.373731145918715,0.33895628001873,0.313068168868569,-0.0107768663272209,1.02551913971226,-0.0213239275245094,0.667873150380345,0.383435746362066,0.153621410350096,1.04128755900094,0.0496009887283021,-47.603763634353
"W2-142",0.0843011209707045,0.420057655028723,0.371215863917713,0.45741283484511,0.0208978415296993,1.18074182495354,0.042687765791307,0.780066287932119,0.398250597249146,0.214410485636318,1.14640068128949,0.212355362713768,-6.47381417990455
