"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-001",0.157341853754596,0.274949528392698,0.136573529219369,-0.00340565777750806,-0.0778280804521757,0.31635245793937,-0.144416495722263,0.456650415658635,0.349609985974092,0.0607484008231065,0.409810068452813,0.0261995023275587,-129.793360166154
"W2-002",0.209301292186507,0.303888898565748,0.100471016844903,-0.0360078760333522,-0.0702916263316418,0.223385835757068,-0.131350418152036,0.515098817597784,0.376466212884052,0.0564261488413769,0.381085497083473,0.0788019529939184,-102.338351582229
"W2-003",0.135266159981726,0.280613597888264,0.152314892098725,-0.0383286423632505,-0.081320897811847,0.359366687258343,-0.150409503057928,0.467890366976205,0.366196429965374,0.0780868102355022,0.507621963114914,-0.030256227084039,-149.96731912914
"W2-004",0.12044193082129,0.288425084993072,0.177022858450063,0.0734874097303562,-0.0405260512034135,0.430201533156354,-0.0778952391224879,0.483545948804304,0.332252807664383,0.0794645655976315,0.511743189048031,0.0242322713058099,-79.1170714609582
"W2-005",0.0679344284783901,0.302082211316212,0.260320230907251,0.131447245471706,-0.0727293589588258,0.703872788697591,-0.135596846215556,0.511373261055206,0.360761523504969,0.118704016906911,0.80664676649234,-0.0934000911910737,-132.966023199379
"W2-006",0.0203653823095282,0.264867050870438,0.281249741344101,0.143011200533625,-0.0503656970262295,0.782607727316691,-0.0959011245219095,0.436877817264658,0.316859560079455,0.127520091277143,0.8651999634563,-0.121244449317972,-90.4833024837467
"W2-007",0.0364142384654835,0.281557440945494,0.264385622655713,0.052264799257345,-0.113993948829042,0.71881581110526,-0.204658111381781,0.469770760117709,0.381193794568689,0.142963450524753,0.917463824252636,-0.159835617724084,-191.582652882664
"W2-008",0.0765699503255086,0.271986802924673,0.225966568450312,0.0717307922406865,-0.0888444429506594,0.583870879521926,-0.163190261138167,0.450812784973191,0.351483713432818,0.111717867134605,0.739136888496946,-0.0962035467942736,-157.763506707944
"W2-009",0.0704401283757815,0.282312953274797,0.224608819193606,0.056381426152154,-0.0789081727234549,0.579343638931275,-0.146273963447557,0.471279199095803,0.356325935466414,0.118571614893346,0.707381721495721,-0.0899575626923487,-128.280245429119
"W2-010",0.0241466326646043,0.259649870752611,0.271736626254655,0.079451958756325,-0.0981872270897911,0.74625921356515,-0.17881679441293,0.426761125834487,0.366902177861435,0.157555519863149,0.890495719967046,-0.164240724725045,-150.549881467554
"W2-011",0.0102478617359464,0.277183103052805,0.288414630037411,0.113806860181449,-0.0942252010538966,0.810632765504012,-0.172222670719635,0.461070791590208,0.360995775558202,0.167777022867223,1.00953004779753,-0.138852242229912,-162.221041221455
"W2-012",0.00187184570518232,0.289380107600793,0.330065523138721,0.200974749521219,-0.0879213305268823,0.985366582968281,-0.161631779908758,0.485472899505382,0.37034626723389,0.18304496453745,1.18802042114387,-0.134102373623735,-164.06415809349
"W2-013",-0.0299979012183291,0.231771969217898,0.280963114689339,0.196897882253732,-0.0990897065806819,0.781498475055139,-0.180312318434779,0.373964893253245,0.327342605312072,0.172525793049102,0.952298743788068,-0.121539141471541,-155.683165387818
"W2-014",-0.0233570712297417,0.252974108256576,0.2845573886885,0.173284595140232,-0.0947327091608282,0.795472296979539,-0.173070025894167,0.413926512323613,0.349497325643724,0.155518468958538,0.996816254465057,-0.119913946702383,-171.304134497449
"W2-015",0.0228769331968677,0.24599107985504,0.260920479305127,0.106677840198962,-0.0756180458674714,0.706068819131155,-0.140603875680615,0.400632446780767,0.329625610308242,0.109146926011817,0.824456259953978,-0.126247845793621,-145.797798506221
"W2-016",0.0473993486688701,0.314000736296164,0.28954923999156,0.100366060788232,-0.0658503645737889,0.815114167766168,-0.123563995026865,0.536146949689941,0.373279117674001,0.147998987864502,0.945142770482972,-0.11667129119623,-120.137077379197
"W2-017",0.00236874649629313,0.278126015958163,0.287309071608333,0.0745911646307469,-0.0961595010662836,0.806265549799279,-0.175448009113172,0.462941289915405,0.365891178617543,0.143211135080681,0.988508843655464,-0.199285818563113,-176.287981438041
"W2-018",0.00927765162877356,0.251169260636919,0.265091328718837,0.0549817738418297,-0.0933854608650858,0.721427572575486,-0.170818833809338,0.410477780872682,0.350996216685663,0.130419489550609,0.893922476424254,-0.200057371259376,-172.127222878623
"W2-019",0.0466279521911099,0.313730576628487,0.284736908963815,0.186225339162006,-0.0864194128445702,0.796173918470542,-0.159090332560053,0.535580209566935,0.386510484308143,0.155237976831284,0.936815296254679,-0.0910892045556443,-146.754869074774
"W2-020",-0.107715620490658,0.242597204609574,0.339546295761856,0.222819652197521,-0.16301746179637,1.02822429084365,-0.280335353258465,0.394218956151368,0.395379005706432,0.23518004525022,1.31694468444983,-0.181808444951604,-209.924324737798
"W2-021",-0.0200848752972968,0.278662729910588,0.327024160473381,0.215320771442237,-0.0882262460998869,0.971874891393312,-0.162146849917552,0.464007277198691,0.359576258069493,0.168897488444238,1.16409552813327,-0.117748870498238,-182.373762734033
"W2-022",0.045536555556819,0.295666735019088,0.275449616450237,0.199176606536593,-0.0632912129522162,0.760332539196894,-0.119047749442956,0.498228266584337,0.34833557007837,0.13846364378984,0.887745070904563,-0.0164512040336245,-122.839060834254
"W2-023",0.0361701527632347,0.299506114915312,0.29911790775128,0.21999497676131,-0.0712300323344557,0.853547607095725,-0.132987369848915,0.506079234996899,0.36176176342183,0.142969260325483,1.00982829170491,-0.04032524503127,-138.709737854193
"W2-024",0.0584165149532415,0.319954708967777,0.289307220927656,0.189150257997928,-0.0430559611772248,0.814155582855914,-0.0825571399308866,0.548699616262274,0.368787837233298,0.142505865571845,0.873456920654764,-0.0434204841719568,-79.2157861837005
"W2-025",-0.039038253023556,0.26552297528514,0.299997101288389,0.144834111052229,-0.0887137568743704,0.857131025715887,-0.162969846415943,0.438155226128341,0.360556095977939,0.14761227989611,1.02438372984877,-0.181478927147491,-168.430672307257
"W2-026",-0.019230293301102,0.247486391796715,0.299327086116426,0.174285625158713,-0.0793857193142744,0.854398907636845,-0.147094255359813,0.403468043941748,0.33051199125763,0.136890741012864,1.01228797262281,-0.138885589633848,-147.879462819631
"W2-027",-0.0127168507038846,0.255710397343813,0.289931509424485,0.241509374267602,-0.0850635792986997,0.816629700578582,-0.156790036863422,0.419172139016607,0.343119467495632,0.153583007845474,1.00773840534227,-0.020145041241044,-149.934333687032
"W2-028",-0.0376731569409011,0.230871009175378,0.280947337263728,0.15656969669412,-0.096112789426117,0.781437443523582,-0.175370254509005,0.372292946729864,0.325901861426689,0.141288696689197,0.913874654823639,-0.119379882401017,-172.705542618681
"W2-029",-0.00796872890639399,0.204803348230037,0.20374440216044,0.10010766415012,-0.0676261177089435,0.512093033785627,-0.12666181814031,0.324800850603765,0.267658192216333,0.0913213640742595,0.579318047442672,-0.126697464661931,-116.680095558082
"W2-030",0.041025891689742,0.295279077891977,0.275428300192134,0.196056788557497,-0.0478761811662945,0.760251332656712,-0.0913775540026263,0.497438151871611,0.348397501910264,0.14118289290074,0.873668336822836,-0.0321714055575546,-93.9917249054941
"W2-031",0.0115591640341505,0.233905603047392,0.250287068003884,0.0645338575076835,-0.0527810944085802,0.667687743727437,-0.100269837079913,0.377932708554305,0.29665413264068,0.101741287491503,0.704179667680115,-0.150905869477442,-95.1269709104698
"W2-032",0.132879342592599,0.303909631167004,0.19846144478716,0.0864485557994624,-0.05966190785485,0.495201243898893,-0.112605553549864,0.515141631252389,0.374179211411639,0.0902022853437586,0.613806634864123,0.031194607942114,-111.714892803005
"W2-033",0.199001090779295,0.284992883051534,0.104912933668607,-0.0447188107580155,-0.0816801903887356,0.234420895970866,-0.151024162162541,0.47664449611993,0.367134816110604,0.05100542259978,0.356399556963827,0.0845275683603604,-141.780636342064
"W2-034",0.2090145267241,0.259897931946241,0.0772192109304337,-0.0952865922487164,-0.115404566609181,0.167362039543549,-0.206928610902905,0.427240776153562,0.372575501685944,0.0533055953238785,0.367210350848306,0.0599352874359954,-178.395501160527
"W2-035",0.187322072678535,0.293109808952596,0.112876084417748,-0.0527740438237609,-0.0964223434792288,0.254476478342488,-0.175885392389273,0.493025489688537,0.39720090750804,0.0700441871376512,0.4364886576506,0.0269859111792536,-146.084942653988
"W2-036",0.113266194532227,0.288028640441003,0.197784306882659,0.0317089895478734,-0.0669120653070174,0.493095082979707,-0.125431265580004,0.482746807583566,0.356740204621859,0.0867776544602594,0.617376024163482,-0.060886950774722,-129.554918229831
"W2-037",0.0757604913609092,0.254955160496936,0.194656445785803,-0.040351105734829,-0.0895066202938072,0.483412190405464,-0.164306702917822,0.417722240972452,0.337483325228739,0.0917989865997456,0.615949799204767,-0.171308877465701,-153.710231940951
"W2-038",0.0460372629070053,0.245631338047508,0.226997920472929,0.0722038939804803,-0.0900244412566354,0.587432714778105,-0.165172289856714,0.399956961883438,0.324820561294381,0.110679707335312,0.709898131566014,-0.141870564899123,-149.579739655501
"W2-039",0.0412460655293567,0.267825344120887,0.268946449439874,0.160888463300381,-0.0742451153594354,0.735778030074647,-0.138226403128214,0.442649062586186,0.353576873157547,0.128874076347544,0.854004772165639,-0.103404807680511,-142.798317270609
"W2-040",0.0185088212582378,0.271801765899756,0.296184946167584,0.130058810178695,-0.0638582422771037,0.841655699382414,-0.120050271833252,0.450445829725655,0.337216555463666,0.126483990561807,0.944503614456181,-0.158673056711416,-123.867169050628
"W2-041",0.0196691694083721,0.252882832190792,0.285290535625706,0.135968430003516,-0.0909197104965437,0.798341402741556,-0.166684499629841,0.413752134150722,0.339350925450853,0.148597157432518,0.992541272767378,-0.117863504864565,-154.269130989528
"W2-042",-0.00519256290305322,0.296729649926157,0.339972815818538,0.191432740159874,-0.0708767268040217,1.03017949186776,-0.132371401701451,0.500397106646224,0.36079107593633,0.169271845041418,1.18762833047155,-0.165922067220295,-144.527657669482
"W2-043",-0.0310010208293513,0.226755003576105,0.262139964742954,0.0980479075796834,-0.0676990553787931,0.710541165579278,-0.126812991053505,0.364681151639811,0.294190236203686,0.112614750868092,0.824067075352558,-0.160919355706405,-150.185899330563
"W2-044",-0.0842864206530969,0.240543589378542,0.332614100125073,0.170022677016531,-0.0972856005374661,0.996886494522663,-0.177318596511467,0.390354386965804,0.310676047313527,0.168216150965105,1.15637992327599,-0.260655397245283,-174.848946458995
"W2-045",-0.0197795376598251,0.237671990481589,0.264970015351256,0.182721332319154,-0.0556482825063561,0.720977516104403,-0.10542958880785,0.384965745302485,0.289327865485064,0.124149650788816,0.84289409491183,-0.0956803117857954,-109.635326231652
"W2-046",0.00501147623145076,0.249755701160819,0.272347725694187,0.165059772075898,-0.0616138104005187,0.748565586368871,-0.116075751458571,0.407782943604259,0.312017486979804,0.121660862601209,0.85437004335039,-0.0981765063562028,-123.137825075333
"W2-047",0.0197815435081183,0.264340920338161,0.273823128443247,0.145580584726785,-0.0830527285460348,0.754150043795598,-0.153367836152611,0.435854199350921,0.348960066140847,0.132819913319189,0.905452594416617,-0.0959716358438772,-145.893396414002
"W2-048",-0.0223739495074476,0.218372398884173,0.232561701238137,0.093966719824936,-0.114670927605474,0.606075627669916,-0.205746292376731,0.349311689963098,0.327470539117127,0.115140255681325,0.822469904962003,-0.167379093010273,-204.385103501993
"W2-049",-0.0106202476309541,0.267888936363432,0.301051937788704,0.204958344124656,-0.0563270645501804,0.861443134350025,-0.106647007625115,0.442773164084275,0.315277540087127,0.135886046802889,0.927399379201022,-0.119871605101431,-111.322764440458
"W2-050",-0.102182044675578,0.231378746194895,0.341610837731926,0.1629583310803,-0.108611377123771,1.0377170746709,-0.195941299836842,0.373234917249496,0.339875053580285,0.180698529279497,1.21043204223295,-0.290338046353217,-194.878933167716
"W2-051",0.139273217889456,0.314148201612014,0.185129401332955,0.0500875543931111,-0.0590278429326551,0.45437853426468,-0.111475525886067,0.536456407676014,0.375116914082094,0.085389949174933,0.592975690271028,0.0273490059597643,-112.397085239796
"W2-052",0.141476791300797,0.297457565884859,0.168268223887573,0.0396457524403574,-0.0551554300391131,0.404621366455591,-0.104544654690482,0.50188444652676,0.350648174762335,0.0765717942211691,0.515242915651154,0.0375066202843072,-97.6642479985431
"W2-053",0.117514709761376,0.307114230495821,0.205467094307043,0.0491005966595894,-0.056782146705906,0.517202234827169,-0.107462319023042,0.521776041057594,0.360924104525546,0.0906510165511339,0.620541024868023,-0.0280622894496013,-106.663569720162
"W2-054",0.0745940287675714,0.24225327146363,0.18096652455131,0.022440577409279,-0.0833144750172581,0.44190282657211,-0.153813870299688,0.393570695530001,0.321866923159897,0.0834176180183702,0.580671387177683,-0.100484075751451,-156.233899954474
"W2-055",0.0480201375072209,0.270870094731559,0.25825650082992,0.126321160985215,-0.075766279107237,0.696350475661254,-0.140860100230406,0.448614917581526,0.354929793532677,0.120304722702617,0.862045577808042,-0.0721242124806655,-148.631298067664
"W2-056",0.0497239738603539,0.282867914067558,0.255104618866205,0.105268435383311,-0.0843640093724584,0.684940799278186,-0.155600902728746,0.472388273969195,0.351603154221915,0.118166746378941,0.834300616779154,-0.095945866200311,-166.12898941806
"W2-057",0.0421341674068866,0.237125653999313,0.212217753269285,0.0346989753325603,-0.100581305171192,0.538772907962103,-0.182778289355117,0.383943271286654,0.343630288864981,0.0978349557688795,0.727207379982467,-0.151465989525384,-185.886284502565
"W2-058",0.0786669489024049,0.264075447030274,0.227212909475351,0.0627207043926384,-0.0857150219290352,0.58803495626849,-0.157895805608878,0.435338122482367,0.34876703534862,0.109045746352533,0.747204078284084,-0.103956587105389,-159.854010010153
"W2-059",0.0822832663374011,0.273708977767959,0.197574959564758,0.0361276925397671,-0.0841093523861979,0.492444651172879,-0.155167653892234,0.45420164480325,0.358733232001694,0.0962189257276704,0.660169654909482,-0.0511733037897747,-151.558642173853
"W2-060",0.0750647991338884,0.28870193742333,0.244834134509721,0.127558182011156,-0.0784453527990686,0.648425049808774,-0.145478569096079,0.484104236745992,0.369952450777991,0.111747093890447,0.79671306980073,-0.0464216992925842,-152.15394316286
"W2-061",0.0302822515425937,0.267994563120012,0.283601719925315,0.130467250997573,-0.076168231618422,0.791743162464737,-0.14155450677795,0.44297970330479,0.353859043653578,0.149757089930021,0.967359441537373,-0.117089560187054,-147.999678548218
"W2-062",-0.0707715528142285,0.251440527053246,0.313494705131185,0.149157577459587,-0.11054297598301,0.913320157943431,-0.199078791879718,0.410995604541355,0.346601818923451,0.168310622254515,1.08050120410201,-0.257135019954866,-219.098361282328
"W2-063",-0.0115986575239837,0.260117303847725,0.296667088085227,0.156083338667475,-0.0819593133188164,0.843603599545975,-0.15150165502511,0.427664111057339,0.347673002084327,0.139996587915514,1.01669471555177,-0.144295244753613,-181.166013515323
"W2-064",0.0225123530827477,0.25145251327768,0.215774849244458,0.0754514123317386,-0.0860372554179914,0.550305732476551,-0.158442516339353,0.411019088369331,0.341880659456843,0.0951775472760137,0.71972660436216,-0.144990889602001,-190.688993351722
"W2-065",-0.0346630862868509,0.261435038390039,0.28390594486789,0.0962960023144762,-0.0895172367547773,0.792929204852882,-0.164324590258732,0.430213902240276,0.356525574606328,0.155397897075007,1.05089396490213,-0.194375021937233,-157.342785122927
"W2-066",0.0164273384030324,0.264164489216316,0.284974236842665,0.116471077724524,-0.0883414393868825,0.797102021097965,-0.162341384537874,0.435511682332005,0.347271620698884,0.142099755796139,0.941545672568741,-0.168347524597024,-155.151866125527
"W2-067",0.00978685193806497,0.257343362895484,0.272597442753923,0.119531316547081,-0.069957200601879,0.749509224163588,-0.130766352947182,0.422312580359295,0.329757498160998,0.131932070704943,0.851832845922066,-0.162985853992284,-128.301029607383
"W2-068",-0.0441484199859549,0.233926552684,0.27315116813596,0.0909194070575009,-0.0868516228888556,0.751603789292611,-0.159822410087595,0.377971725952993,0.320048870173941,0.133711200797588,0.917993059563362,-0.209981501597712,-168.119094253581
"W2-069",0.0304084411770591,0.297941172221187,0.303163843855795,0.196941711132474,-0.0462652099747046,0.87011513734674,-0.0884387811687309,0.502873520282614,0.342846957455926,0.137747135846828,0.937286939346578,-0.030776188106006,-97.1743926489553
"W2-070",0.0192678986409119,0.272732706259673,0.277686454268092,0.18246551400142,-0.0440346688722746,0.768880649986196,-0.084354801971929,0.452277716871549,0.321294499691251,0.113444218532444,0.81675201828128,-0.0656276322549563,-96.0945668954896
"W2-071",-0.000459129291725932,0.285418703558072,0.290627504371807,0.22091407370433,-0.0792469787267497,0.819393223105591,-0.146856057975404,0.477499214201175,0.358362067444512,0.120424876059412,0.972090704990396,-0.0590061513952688,-172.309171415996
"W2-072",0.0483849650334038,0.285648552073636,0.267812170778974,0.26915889396114,-0.0360946971902323,0.731539531499448,-0.0696745138993895,0.477959458209964,0.324758853762361,0.111779487435924,0.804234248079972,0.0570790047218508,-79.0688467090751
"W2-073",0.076719151030839,0.296950355668145,0.251999556791815,0.165637865753804,-0.0744451977087277,0.673795207323867,-0.138574208476246,0.500847936732756,0.37391675880373,0.122183935222733,0.822598043491546,-0.024715858603731,-145.396421315117
"W2-074",0.00964694723640224,0.28852352298467,0.303040477697217,0.157358875740295,-0.104824757163062,0.869607109164557,-0.18975816116255,0.483744400913301,0.379921940409689,0.159209640396701,1.07629419140248,-0.141819620549707,-181.701225054648
"W2-075",-0.0114258332192099,0.316012729387913,0.339194261253969,0.231471602690134,-0.0868610542449309,1.02660809785834,-0.159838378430581,0.540375393833766,0.393185511374868,0.18089883443291,1.20217138703176,-0.140137831583532,-156.765281864628
"W2-076",0.0323405715538745,0.281905484750638,0.272305739831947,0.201053524641164,-0.0497092307104244,0.748407557583286,-0.0947104153357209,0.470465472208538,0.333605881878929,0.120530929493609,0.871353281471279,-0.0746385568517599,-102.52430644677
"W2-077",0.0285375624543778,0.248383458542429,0.243100028660419,0.146748792064724,-0.0475986475070826,0.642359646345276,-0.0908718111843694,0.405172113394535,0.300924102325766,0.113963254405285,0.770613993091009,-0.0555927898593727,-91.8296565759049
"W2-078",-0.0271354557850487,0.263597180432197,0.30506931802206,0.220060022600391,-0.0633598453052197,0.877986956831076,-0.119168813176228,0.434408224996404,0.32340258613232,0.149925544234759,1.01485359877692,-0.116217818860445,-129.133184126864
"W2-079",-0.0209990859722752,0.249944324387455,0.306911094100462,0.147336772723321,-0.0894946507715402,0.885632684315244,-0.164286535428445,0.408142223804884,0.339521126147149,0.137256906924033,1.00380824223813,-0.134033143075036,-177.144345392147
"W2-080",0.00151910066796295,0.267613431650695,0.293552071903999,0.18435305701344,-0.0755757030025569,0.831064994967635,-0.140530699590147,0.442234601139958,0.334684854830152,0.145691828145846,0.96448924015071,-0.134720669559215,-153.648736279344
"W2-081",0.0479028852216398,0.278724351306415,0.252203596787673,0.144075396410413,-0.0513483808770184,0.674524765575968,-0.0976810005341605,0.464129610290536,0.325907443484004,0.117211455583111,0.766145890511726,-0.0598419790289517,-96.1963730696481
"W2-082",0.123889880014271,0.292912408286193,0.192349902603722,0.017240225935877,-0.0794172753033374,0.476325912277542,-0.147148415439807,0.492624749521776,0.355409265460109,0.0840573991055393,0.606345169407724,-0.0444486940338721,-144.334528619959
"W2-083",0.216811189754973,0.314608111989179,0.13819950431084,-0.0452128259302736,-0.0791075946689476,0.32072273107786,-0.146616695239211,0.537421991927467,0.393912528609953,0.06684234907596,0.464452706488828,0.0529094543339523,-139.613515013757
"W2-084",0.215412273170408,0.305196919166384,0.0950161943383458,-0.0929520516566806,-0.124465024144568,0.209984297495528,-0.221376426072931,0.517802657923327,0.402357629148163,0.0576335933639768,0.410043032561079,0.0290080117488245,-218.177029654656
"W2-085",0.156490845313339,0.362710663496981,0.223679662826361,0.127846768314701,-0.0442720194119908,0.576256114988784,-0.0847902046654879,0.642550102156604,0.411479612571879,0.104186875383442,0.691212595892069,0.039375291886698,-88.7844494200194
"W2-086",0.0795159991176277,0.269599983322918,0.202664802253446,0.00923263331314364,-0.102229595310461,0.508356254058422,-0.185496008254317,0.446123504480955,0.368374038248448,0.0999008276334477,0.700557231486629,-0.107998704257045,-185.971751015979
"W2-087",0.0701374941589377,0.258732732437468,0.201907763365319,0.0382144242556889,-0.084032035365662,0.505976011536471,-0.15503607388746,0.424990244679336,0.345056260824097,0.107809330645998,0.689407604683855,-0.0995319074703483,-144.605786723391
"W2-088",0.0335520194575211,0.273288468999589,0.253503323132951,0.0924278957105004,-0.0948565586791761,0.679181415719678,-0.173275978280221,0.453372611359599,0.366301472544929,0.144535322083593,0.862295790407952,-0.1217443646132,-153.285822704313
"W2-089",0.0451389219482809,0.273999833390477,0.257992029531178,0.111349471769001,-0.0807964333063122,0.695388836236278,-0.14951276820769,0.454775370546028,0.348062712506326,0.117697625890212,0.831280311664066,-0.115872853451124,-155.771012078538
"W2-090",0.0659355390583568,0.263516468821308,0.217309746329671,0.0965374024219977,-0.0648514799764549,0.55528971963662,-0.121803731425821,0.434252351975373,0.324876372935778,0.0955747733092228,0.675979023885753,-0.0819416272788772,-128.873512584039
"W2-091",0.0536210584562948,0.302712742136664,0.284500086883779,0.141329405666416,-0.0409719408600816,0.79524841769636,-0.0787186267983927,0.51267227946831,0.345813917076763,0.124566895342265,0.839209462196621,-0.0996337206145925,-85.0676628787176
"W2-092",0.00422764911761052,0.265108196389037,0.262688310596915,0.129140706183287,-0.0622674620486445,0.712557045433507,-0.117234971409828,0.437347543503574,0.32115062827499,0.132080810480589,0.799627529771074,-0.128666296979545,-109.461928357406
"W2-093",0.0531017523267348,0.299908957490091,0.288216046505331,0.260577675904028,-0.0498325078511083,0.8098413713607,-0.0949342061299092,0.50690569971738,0.348291641432737,0.127544256907462,0.887896264265118,0.0472215749746223,-109.694201631328
"W2-094",0.0287484778282052,0.261222073566049,0.248358955688226,0.174970763325847,-0.0868520825531341,0.660844581513324,-0.159823188357167,0.429801488204129,0.345129262676056,0.117989765892247,0.815337275259073,-0.0446525547816877,-172.669284913531
"W2-095",0.030087611917156,0.327615169074498,0.331431442691836,0.242071028733169,-0.0637920720287404,0.991466118343944,-0.119933293930569,0.565028529177702,0.384615851224486,0.151356415583222,1.12151564802224,-0.0418622731680589,-134.42175291949
"W2-096",0.0436015436306549,0.299518287135189,0.284592782109034,0.173430338854466,-0.0633242358909484,0.795610597690136,-0.119106164899721,0.506104198786161,0.35840919182842,0.123791051797673,0.908059258123222,-0.0678270723353426,-132.999286814997
"W2-097",0.0680984506523327,0.304422913488125,0.279458023979249,0.213377282552013,-0.0635041873155449,0.775688393679929,-0.119424423660878,0.516202023119924,0.36166800089761,0.13380059666816,0.890696896090112,-7.24483745414104e-05,-117.750111398695
"W2-098",0.0119163063762296,0.26507455368061,0.276675437295751,0.170749896837034,-0.074562276696538,0.765010485089462,-0.138777022632435,0.437281792156233,0.339682013668949,0.120605901050942,0.883483078776139,-0.0896729362861688,-146.513073329695
"W2-099",0.0236106537143231,0.330827503985309,0.341807079978274,0.263162303511192,-0.0827975491240742,1.03862277937293,-0.152932649674083,0.571936172765232,0.401606866817749,0.184683116012313,1.17920665397292,-0.0407522939812013,-156.08947016524
"W2-100",0.00383793108056337,0.300629249510445,0.351119612818648,0.221236072589893,-0.0443962554539527,1.08223216406297,-0.0850180287838271,0.508384730615711,0.367585978691792,0.172114219417263,1.17599557336452,-0.110400193696593,-99.6236900808883
"W2-101",-0.0961339795170141,0.263944156262132,0.362589893728549,0.171751551866544,-0.0699862678583664,1.13769820240251,-0.130816834203307,0.435083073528441,0.351547078046739,0.186043243201527,1.35410334431136,-0.264291436616039,-144.752125202877
"W2-102",0.0651814005826974,0.265918377378128,0.25156702795978,0.175167786799522,-0.058938735944489,0.672249987260745,-0.111316611516568,0.43892586529312,0.319882115393788,0.112623871306119,0.711778764712365,-0.00962254616608185,-103.428407261149
"W2-103",0.0418833621475111,0.279467872575926,0.286053842719881,0.194066530875906,-0.0593774805783135,0.801337210753883,-0.112098789468621,0.465607905623834,0.328039613796469,0.125870716470178,0.8852667820665,-0.0433051105237641,-120.815572178936
"W2-104",-0.018308763284167,0.235541425961904,0.252273411206811,0.0994639148102152,-0.0533860085155987,0.674777916182081,-0.101360671411769,0.380985884288988,0.285029414475307,0.0957261433277591,0.752183999663839,-0.17998346485118,-114.987541336026
"W2-105",0.0174363288693359,0.268871617935485,0.259742328191171,0.136452069029996,-0.0621783845952047,0.701761935290687,-0.117077103991155,0.444695911621854,0.331193805696642,0.117030128048714,0.82638730359029,-0.121252059103456,-126.293264923719
"W2-106",0.0233715824827792,0.262119598222621,0.272085996697413,0.137403596957644,-0.0584878070659605,0.747577476306242,-0.110512007833915,0.431544101627009,0.323616591648298,0.117821829169592,0.829958433922094,-0.106877594940882,-118.433550372809
"W2-107",0.0618313942155442,0.300703429321558,0.262368709463704,0.136828224132684,-0.0542719739441583,0.711381723714428,-0.102956305935214,0.508537143870419,0.341787682561287,0.123957231173976,0.813246693340196,-0.0587138059699479,-97.0568931875621
"W2-108",0.0628530889260628,0.272702122258254,0.226604271023065,0.0280840780086202,-0.0661546984711665,0.585998247812467,-0.124099623752595,0.452217490330866,0.328874466176864,0.0962413141181837,0.721125559369358,-0.124482807313917,-135.728372218048
"W2-109",0.114570947783044,0.305324526770868,0.209188118459604,0.022219614132083,-0.0677933572944058,0.529046473232378,-0.126978421117325,0.51806673559109,0.352676746129131,0.0977766077358506,0.622766620783087,-0.0616721473606867,-114.54514165302
"W2-110",0.00601513572762131,0.263857966263164,0.294790861356442,0.113029019410198,-0.0687701694892326,0.836038205319107,-0.128690248076241,0.434916110395121,0.322496590741415,0.129303037143898,0.95334058168623,-0.169524591827057,-131.954777410578
"W2-111",0.0182441199134692,0.292900838451697,0.321003349420041,0.192796229942139,-0.0523699950968199,0.945522831933354,-0.0995277161740177,0.492601187349704,0.340138157145632,0.140549708908272,1.02234448722169,-0.0943665253264938,-114.345763567575
"W2-112",-0.0615236532368118,0.266490537495798,0.35604220833646,0.151044873894056,-0.0676080596406886,1.10579361860563,-0.126653333178175,0.440041797699789,0.338249139759051,0.156849106280309,1.25508972428768,-0.241950151785275,-159.162860267556
"W2-113",0.0192226902388392,0.269990502678902,0.290400391419077,0.172010436373004,-0.0572631912081979,0.818490847986291,-0.108323301894296,0.446888762607256,0.3282960264792,0.123474169736924,0.928413957561019,-0.105479632886048,-122.541397670442
"W2-114",0.0224673449357444,0.268622719460781,0.264606006749238,0.135256485223356,-0.0600728163543502,0.719630662758178,-0.11333711352363,0.444209702822951,0.327981151810994,0.117978181833101,0.839957202714791,-0.11436650330758,-114.775519904347
"W2-115",0.0197975377406891,0.277946740427687,0.309238770919289,0.114295076279678,-0.0579095005456439,0.895356478911925,-0.109479119935638,0.462585448067342,0.328064266055035,0.120070377812431,0.981118330454021,-0.150574987059628,-136.155114915387
"W2-116",0.0800285565775658,0.326776618334804,0.270637113939244,0.144526881153749,-0.0639446105814862,0.742120158964613,-0.12020287149027,0.563230777268984,0.40697180214759,0.144214626466613,0.874036587216805,-0.0596867981221917,-108.675673959042
"W2-117",0.111062664210551,0.29321814882133,0.202553833436771,0.0614043697367851,-0.0709583727814331,0.508006287897079,-0.132513783140131,0.493245521680141,0.363858618717119,0.0978944535882711,0.63906855149466,-0.0300452707382068,-123.39208092598
"W2-118",0.146008983988293,0.272942772002815,0.165049962201525,-0.0432305389121556,-0.0861235522745128,0.395353435785091,-0.15858880598813,0.452691464543763,0.360219393400893,0.0835517242194427,0.531389995064053,-0.0423754592541435,-137.2700206635
"W2-119",0.0962693880018185,0.339712872271292,0.25100487531344,0.0597276611821596,-0.0823985278587491,0.670244350171118,-0.152251736745714,0.591235612848226,0.404997767040191,0.11254907372513,0.812598649186518,-0.10564192555628,-162.217432344057
"W2-120",0.043868138926171,0.275919290073926,0.251962511759851,0.0539272699535935,-0.0854180645404265,0.673671539996193,-0.157391848984578,0.458568024253619,0.358288013782398,0.1252115526734,0.808070393574549,-0.178155774750337,-146.197009088741
