"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-024",0.269382442252911,0.669165055735548,0.484948507922657,0.64670213943464,0.0783085183734706,1.88310689471404,0.16992349506297,1.64529040276987,0.6285591317911,0.485737715276322,1.65626637546972,0.480847371496254,28.4390271006228
"W1-025",0.313610182356831,0.709851637556948,0.504082314615095,0.695097685334008,0.0773869571217947,2.03292736240529,0.167756049299156,1.86368507643172,0.64959756809844,0.47774745365597,1.70256123537869,0.571738728456283,27.2992684546235
"W1-026",0.273073350437768,0.572055736571987,0.359608055679581,0.496043000620698,0.0192714812786099,1.12308738068943,0.0393005033635536,1.23668687110346,0.562354902074217,0.314758367052142,0.915036391427937,0.425115803655388,-1.38252535300868
"W1-027",0.315833636839765,0.732479054744968,0.530662577703306,0.71937089989339,0.108354931495718,2.26132651049439,0.24304498577552,2.00277108768382,0.662888949201009,0.530298568397958,1.92117687730095,0.555392831894918,41.6101290721094
"W1-028",0.37605807664433,0.765943740667612,0.537008777155348,0.765419286675097,0.0953824608796756,2.31973631748752,0.210879088133596,2.23898786271192,0.710375912390596,0.560708514887436,1.98331749217362,0.684151483967575,39.5571497786877
"W1-029",0.274644569732549,0.731967743679914,0.570090606429132,0.708981327734747,0.122461198727782,2.65214305597701,0.279101501951237,1.99946317380352,0.656754880064912,0.642259626429586,2.19692984820433,0.470412700833108,48.4009542675956
"W1-030",0.273012277677388,0.674907831169436,0.488065503986703,0.62100778374953,0.0726062471006742,1.90674989859429,0.156581314906595,1.67400292512274,0.626941400940074,0.489603678229749,1.61232190212399,0.460887326797673,24.0965116003763
"W1-031",0.294318962065412,0.691472627084985,0.497639272073893,0.674951501650571,0.0903615340643454,1.9812029261455,0.198675710072132,1.76052882389067,0.62790774368661,0.478626670613242,1.63695075517137,0.544230135918476,35.5579353081092
"W1-032",0.306434728160374,0.699574576726491,0.491143112858663,0.692645515963759,0.0933870118308919,1.93037816828152,0.206012958229256,1.80501441822509,0.628304474232439,0.457566183491016,1.52585218090958,0.583130217614718,33.8286733237999
"W1-033",0.298172376227636,0.681823889308664,0.471620226476251,0.677862496837182,0.100600808709206,1.78515628445334,0.22370669641336,1.70943832661093,0.620436875906643,0.472427362605233,1.49535070585973,0.544656742143448,41.6131193848205
"W1-034",0.358725143841026,0.735611667869001,0.500758629815629,0.743442055832728,0.073551895617444,2.00607826082481,0.158782548681372,2.0232169950047,0.697314202687077,0.492789616374363,1.71210433879437,0.654629481000211,23.6456647586972
"W1-035",0.296489256060872,0.52677488216248,0.276400036363311,0.50497471032588,-0.0293297186839396,0.763958130238095,-0.056987986932351,1.08294448414783,0.554052591686414,0.231378478905676,0.800923390889079,0.517769839445914,-33.7358832388093
"W1-036",0.172216914157156,0.183492743150867,0.0478516888731635,0.126899300763454,-0.190025645368174,0.100513109718985,-0.319363934294227,0.287180310052211,0.372301372956357,0.105441273166019,0.392461992264231,0.237635825067357,-205.255032015235
"W1-037",0.289771283985101,0.696799262802414,0.500341766077092,0.666642682509073,0.107171132213821,2.00273641537069,0.240070940681735,1.78960652275189,0.637176380951959,0.492780571939668,1.6416394705802,0.514139566519645,41.5964122003625
"W1-038",0.346220730792483,0.717392315732118,0.481617244234148,0.681446890292989,0.0671418517803933,1.85815303458896,0.143948685412469,1.90844538963072,0.675531697426738,0.454776797276662,1.67577325755531,0.600113915712436,20.7960593884929
"W1-039",0.275532009580175,0.602124590486335,0.389762261610175,0.563923234673229,0.0491419645484063,1.27741120254712,0.103363410214394,1.34998151565691,0.575208737510682,0.332732137591339,1.15772262124177,0.478824972626117,14.2941420990912
"W1-040",0.257854704449692,0.527409280189889,0.323836712236302,0.463489810091816,0.0246605603885435,0.957865448288339,0.05056816003195,1.08497625791542,0.543985084068709,0.271174958077075,0.911143379722726,0.394564153488647,0.610040836849405
"W1-041",0.236275159226068,0.508598301526492,0.315110784270737,0.472899197490373,0.0254884140913229,0.920180309220384,0.05231013096679,1.02605721167014,0.520928254354088,0.255328901548968,0.910475293771589,0.397993333680333,0.900938513551844
"W1-042",0.312076561528313,0.727516049183957,0.533723420389014,0.698158872882188,0.103368685204714,2.28929971492155,0.230571213605929,1.97100221543309,0.661653429913801,0.552735927718912,1.9529887306515,0.578364536130839,41.1207253301309
"W1-043",0.203087702363899,0.346136474206067,0.192937883507253,0.32237633363425,0.0305862421477749,0.478123999539723,0.0631025543015604,0.60536709003768,0.433807132747659,0.18431588928674,0.594241087888085,0.295889952486453,6.79619044409533
"W1-044",0.334640825932863,0.745396155745634,0.534569244554666,0.737467939877794,0.0988515526849399,2.29709463165427,0.21939016390887,2.08915022083711,0.678265339702675,0.526773249266261,1.90239993823552,0.622783008097923,40.501508660596
"W1-045",0.307453756022349,0.677836165545677,0.459652110393319,0.663186384302041,0.0743702622866472,1.70131919393959,0.160691170604359,1.68888992089828,0.640736172464562,0.419451496123633,1.54623643731269,0.55608752828911,26.8327655651204
"W1-046",0.323120589402352,0.740515065228882,0.538289524695254,0.711719542472804,0.116902478556999,2.33171891688168,0.26475553541579,2.0558566161131,0.679630782899221,0.527262270143289,1.97326696520412,0.574007749464479,51.1572515116507
"W1-047",0.344089585160924,0.686315361302004,0.438291079189135,0.657215561832308,0.0501710461796723,1.56056299962775,0.105642275860045,1.73297417773894,0.666282833769771,0.35255411517199,1.42414768289295,0.61588921427636,15.1669455513927
"W1-048",0.350840759626221,0.772896849412547,0.567379092970678,0.756203991102514,0.0976043815718005,2.62298508348429,0.216322818015913,2.2936384225139,0.722359180764697,0.592600851082121,2.31048780368691,0.632617383492612,39.0635902470267
"W1-049",0.207923211551803,0.43440958561867,0.281055464668927,0.382714334303278,0.0467893833900396,0.781855765972989,0.098172194393794,0.816889620273947,0.483896752948989,0.222740606850225,0.775482202968284,0.298608978587801,17.4396253975243
"W1-050",0.345608017942899,0.753801089236927,0.542567863051094,0.725456938098013,0.107923162290725,2.37223325265272,0.241959341905694,2.14846703712803,0.69970380336574,0.515783176838654,2.04220414363074,0.60250768131787,50.3703526452886
"W1-051",0.291488214922441,0.723987825842671,0.534110191198599,0.736803481799643,0.106758088452097,2.2928605911029,0.239035108120029,1.94886673265438,0.664465935452289,0.468122290843239,2.0112010414351,0.570357937334349,52.3401405633631
"W1-052",0.371079496340784,0.766133695559314,0.537981301300919,0.774917251666367,0.0879895450548392,2.32882912676055,0.192957317273564,2.24045246971207,0.720725296795133,0.564919251362225,2.08970117360986,0.678130091731152,33.3681202145655
"W1-053",0.363995915970951,0.723328979173017,0.477335656506326,0.715769198324856,0.063599148617993,1.82654762066088,0.135837442958598,1.9447734927067,0.691257148330517,0.420944184834868,1.66193546736637,0.643942199696145,20.7774520786436
"W1-054",0.245109168889283,0.587826778639707,0.398795230798651,0.607421775575575,0.0407769054042662,1.32665358479121,0.0850206920206886,1.29486524961928,0.570556388111957,0.307441029153671,1.23730245551275,0.485568236129497,10.1628635280589
"W1-055",0.239510754946806,0.568084797107569,0.383443912388461,0.585725066440046,0.0280481143026632,1.24382491745033,0.0577150262588146,1.22244384819076,0.567912901627187,0.330313209838582,1.18844663472115,0.471153069605253,-0.201411085851632
"W1-056",0.264707365394682,0.575738773345241,0.377624432266683,0.574560989941796,0.0281716291939727,1.21349375471787,0.0579765523219031,1.25003969530746,0.575479197288298,0.328138206967016,1.17101310072323,0.492449179570627,0.209601605199474
"W1-057",0.320117338193863,0.742427910445783,0.545256262631573,0.745597979281731,0.109761838679695,2.39808145993016,0.246589853154039,2.06880659330689,0.682645170878557,0.548908503655213,2.05265194977714,0.595136344205636,45.1364571541303
"W1-058",0.259516805292691,0.58332578260892,0.380849662304588,0.593025711713775,0.0223217444013081,1.23023338163793,0.0456627614758708,1.2779913320307,0.602242210159054,0.34598182748487,1.20819126559491,0.48155084541496,-4.60362715951736
"W1-059",0.291361020065727,0.730995193652849,0.539356527093596,0.716448064615605,0.0945283650036208,2.34175260832659,0.208793652611766,1.99319367082226,0.661740795330008,0.513920034898406,1.97641232363431,0.560107334604384,41.4807975019429
"W1-060",0.33710148920571,0.762075379511927,0.558765221643999,0.780327016625088,0.111076846753662,2.5327342678014,0.249913271688359,2.2094960843387,0.703758416196866,0.566253045984701,2.16223878472048,0.646812332497003,50.7495110191981
"W1-061",0.214062084396844,0.478700002177331,0.304311543134236,0.447640524547164,-0.00501222449631613,0.874850057179988,-0.00997445478601644,0.937636630962841,0.515352867800131,0.232146926988765,0.876206312492409,0.345720478909345,-22.8275517407429
"W1-062",0.275331846656046,0.636720601791634,0.435506690409714,0.623008482281852,0.0644093084290127,1.54300036160148,0.137686937267109,1.49397563694269,0.620455608364341,0.389029061148782,1.42305447920669,0.493257996665254,23.3401636096803
"W1-063",0.316765191996835,0.76175756436979,0.577556632165088,0.772723374439025,0.106710738854894,2.73436240755847,0.238916426059128,2.20710102867751,0.709671337218756,0.644827615137757,2.48824565327095,0.606499170200367,45.9071415181627
"W1-064",0.286228679578173,0.690965537245396,0.500006024009291,0.643839341242173,0.08347298713614,2.00004819265496,0.182150631600727,1.75779379868518,0.662755894453768,0.506738637928491,1.84472912286732,0.512999032701584,33.3142640589378
"W1-065",0.330497654235944,0.756617169901856,0.560124789364853,0.7734729984069,0.0934546166628438,2.54674405750701,0.206177469723183,2.16893342640731,0.705763159985662,0.591496457932442,2.25140554158637,0.637046115565472,36.6013844556176
"W1-066",0.28555039084374,0.724765628273736,0.546272821910132,0.736699982563173,0.121154165184639,2.4079352011042,0.275711985845827,1.9537151874536,0.664072324900142,0.532887760419198,2.09867820118103,0.590356573419999,58.8688203572406
"W1-067",0.301689841809515,0.724016291591144,0.529660493067813,0.718547617689057,0.111462903738557,2.25224751737331,0.250890828661513,1.94904387782371,0.669381448220244,0.491319867688098,1.98970939991893,0.590900681070892,53.5076629559873
"W1-068",0.293929795219967,0.660753627750361,0.447204659423175,0.653539371992372,0.0674863810378094,1.61797550268367,0.144740797305344,1.60434209901895,0.623440013216338,0.380945872020392,1.46714235485928,0.55084330790005,24.9007473152545
"W1-069",0.252606551454712,0.551302968054374,0.349655372829427,0.501434790162494,-0.00408310434563381,1.075292570189,-0.00813300080035662,1.16393500604615,0.595545353958979,0.305289001143513,1.06324745674661,0.411680184682237,-23.6680187718085
"W1-070",0.332577623230532,0.745328719640367,0.53196259688647,0.765085315948926,0.0561863042730407,2.27316275734262,0.119062278728404,2.08868461662766,0.704393504282624,0.553921051933964,2.0699203295227,0.642011002983982,13.9489307138902
"W1-071",0.354149254677523,0.763446617125341,0.547964516201223,0.777394310562886,0.104182529000427,2.42443142558759,0.232597671675631,2.21987791902451,0.713668965205588,0.556059667278436,2.1774147895487,0.661487200173489,46.6852423522452
"W1-072",0.239793185973587,0.545915113425304,0.360320495415271,0.516297406890304,0.0209442808608088,1.1265660015749,0.0427846660258416,1.14570180592172,0.56187581767658,0.297684365115931,1.05140260752392,0.415486674771053,-4.29749670221899
"W1-073",0.165296118523275,0.347861369984523,0.208970175979287,0.410132896448246,-0.104752666287894,0.528349676923978,-0.189640033438209,0.609187856340066,0.450239463397157,0.174260334205836,0.709082350535326,0.367827539267096,-108.249541365016
"W1-074",0.228250780424458,0.589466402529458,0.412524980504666,0.58564166314506,0.0703012238529397,1.40440007426713,0.151234411954995,1.30106712169539,0.568317047736419,0.343746632026742,1.31656749079552,0.421021563485723,29.1306071010717
"W1-075",0.242150191621159,0.499884054699572,0.306713678026352,0.488753482985043,0.00620467312520105,0.884810988779351,0.0124868229048993,0.999652211141739,0.521468361716133,0.232759105778986,0.865661566468786,0.419299526961137,-12.6474800722351
"W1-076",0.300511185826963,0.670838875517065,0.452310220913392,0.648160084461145,0.0678964185282625,1.65170225256976,0.145684277751745,1.65359424243697,0.640121481236852,0.406856595678223,1.49063441506548,0.516750079257113,26.3847757851151
"W1-077",0.183553963006782,0.406520739002006,0.258244149159909,0.381813618045599,-0.00959326982115765,0.696305027149726,-0.0190042182981224,0.746268191439976,0.43803266508314,0.192680598945724,0.723794987993736,0.300135392862432,-21.8403049223623
"W1-078",0.218791264103852,0.505071351258753,0.329162265515412,0.512631352126142,0.025176277477993,0.981346933265087,0.0516530091140394,1.01530482030033,0.515277603830538,0.241801979019928,0.928801090080235,0.385989233736807,-0.051251036448587
"W1-079",0.250471019042553,0.555969516384849,0.352151576105323,0.534177853676403,0.0199715471471675,1.08714188952341,0.0407570790887819,1.17993908128609,0.580205750516729,0.304304581193323,1.11250739871768,0.441773087554164,-7.99450208937266
"W1-080",0.261596416772535,0.700858353315568,0.524767828554305,0.70246532589103,0.0981973151093489,2.20846929179024,0.217780046022498,1.81220286125588,0.641793070407882,0.523058347829809,1.96576357584164,0.532691675192911,42.5228300758995
"W1-081",0.276133705510477,0.632010462145358,0.424668636543441,0.61434386784616,0.0531505389281155,1.47625755885846,0.112268192813344,1.47340298630277,0.609484802729311,0.37917715248519,1.31373741789871,0.508555032624913,16.4027837005097
"W1-082",0.265403188075429,0.657859904680126,0.466611763970651,0.654043615747025,0.0994586954918444,1.74961448972255,0.220886481984726,1.5905467184008,0.616081229876706,0.434805377411556,1.53970685030548,0.502464351309071,44.4562396615073
"W1-083",0.226301030824901,0.546434637268311,0.364427061088826,0.531416384849,0.0615600087066,1.14676707826214,0.131196473461783,1.14744869817139,0.533100510767426,0.278951075879442,1.08751475733628,0.418729314573259,26.749232291281
"W1-084",0.226156772549403,0.534970083084803,0.357622142808542,0.538367750603269,0.0600887004982921,1.11343245343491,0.127860433907406,1.10944058484411,0.511000489644723,0.251346889873017,0.981100736123958,0.422145469254523,27.1312602273412
"W1-085",0.196942079976883,0.225758392129135,0.0539068619334236,0.0967313935606689,-0.174324516528448,0.113956792592914,-0.296893210265172,0.362845159550737,0.398014496399583,0.0892831439517085,0.401268084361563,0.206917560114603,-203.995059104017
"W1-086",0.326371258155658,0.668587308132082,0.42729476707902,0.680581181154296,0.0437876174875848,1.49219787952584,0.091585547914647,1.64243638633859,0.639487503731351,0.366260824391373,1.34640646770624,0.614248497821817,10.2147986236429
"W1-087",0.302705239558701,0.717604349751058,0.519659172781067,0.693682391847871,0.0927258407906127,2.16371019652519,0.204405342805504,1.90972601435866,0.655047539556501,0.501434263098276,1.85493837638458,0.560080666507294,38.7069322655262
"W1-088",0.343284370844191,0.752984437011335,0.540400777438028,0.74974205341887,0.102335025716846,2.35161745672953,0.228002715152315,2.14258884608643,0.700696168885423,0.522088934794848,2.10615245583736,0.631840516697335,46.2784227407468
"W1-089",0.259359688111528,0.639855677915822,0.457261983727058,0.62455474642756,0.0861306317350214,1.68501918058787,0.188496594209179,1.50785208146513,0.596113308606871,0.385462758493294,1.46480671507262,0.490581270923602,38.054524054352
"W1-090",0.328551288978038,0.674089670204222,0.433950319906821,0.682811881020652,0.0351602173004271,1.53325878222284,0.0728830173656108,1.66987372444688,0.658927574871643,0.378406531921754,1.46415228216482,0.614166043546591,3.33541742935553
"W1-091",0.21972756470161,0.387162253916378,0.206155515052531,0.345838148360985,-0.0114834991434363,0.519385200851852,-0.0227062508926418,0.699415505073208,0.431065134011885,0.167438488723909,0.561043238286422,0.350582802123177,-21.2451495715053
"W1-092",0.303956981602006,0.757497750808707,0.578985851628682,0.758933047546843,0.130541010054536,2.75043419432767,0.300281006251253,2.17539667423122,0.685842042373209,0.624297856312077,2.39458017639283,0.576586760059133,59.8809850693465
"W1-093",0.309248792289675,0.743778822056729,0.553866732607686,0.742915484653511,0.120263592091031,2.48296539664678,0.27340824187977,2.07802751882606,0.671467843115284,0.562812552452318,2.13457814701567,0.597677312447696,56.6265058234161
"W1-094",0.251464875205594,0.578788788493605,0.39236728375388,0.560637793301943,0.0612558951584213,1.29146212560731,0.130506057141654,1.26120355626776,0.563666454167716,0.303378275556118,1.16949493498662,0.431490531483801,23.9463788104361
"W1-095",0.302774772458948,0.712859398303689,0.510519724734032,0.705710646130653,0.101934911129005,2.08596649401724,0.227010073990592,1.88135859142961,0.656899138230683,0.471403230055907,1.83963878822376,0.565420650980522,45.6912957460017
"W1-096",0.323353781306502,0.714124617477575,0.486102279063748,0.701289383182166,0.0801368934634316,1.89182500782065,0.174236578106897,1.88886371134066,0.659259872384698,0.380960473153754,1.62489498765822,0.58834999358447,34.8694836844144
"W1-097",0.277245287776014,0.656339816971396,0.455458665827207,0.614892600984346,0.0851123759365727,1.67281577079577,0.186060831293247,1.58335807367255,0.615202071468962,0.391083059698596,1.5091899237457,0.490864560549157,37.8386325785129
"W1-098",0.209632632999433,0.560609377048049,0.40212387249931,0.523238516274466,0.0595408092025737,1.34517454080959,0.126620718912304,1.19605175376237,0.524274435193429,0.272014435285034,1.21484909138557,0.330440538798372,23.4654992452862
"W1-099",0.355176261373244,0.770163519778051,0.55731907442951,0.765357874866288,0.0983640851992273,2.51792676050491,0.218190255256108,2.27189607046665,0.710556352347015,0.494565866442499,2.15525219019947,0.645959582712942,47.5583092363633
"W1-100",0.269945864009785,0.709205065989575,0.540560249726431,0.710035291779406,0.0674634880744229,2.3531279102627,0.144688142955644,1.85991633567015,0.66489210473098,0.495770262482971,2.16265891200491,0.522838459507801,25.5548943795042
"W1-101",0.307980882349556,0.686156673661705,0.45984064654638,0.647738642221883,0.0434369102505594,1.70261106692421,0.0908187044138138,1.73213541170246,0.628602239749789,0.533693793036572,1.41872721629525,0.55652795935474,6.94091676821458
"W1-102",0.27177741384018,0.66442139816156,0.468846028113763,0.615339690698472,0.0599723162135024,1.76538650910881,0.12759691495878,1.6220396960755,0.641126707539357,0.559966028384375,1.59083342298089,0.483107036300177,15.1077955616989
"W1-103",0.339431554162164,0.701174396297398,0.466733838269854,0.669307059436737,0.031562781511478,1.7504723598271,0.0651829171967166,1.81397853750603,0.663947974302884,0.530102145801958,1.54129644084681,0.600684201822348,1.33227805834454
"W1-104",0.285733731851541,0.678221772229896,0.478599244845309,0.630608336076646,0.0637743209698533,1.8358210653566,0.136237068500026,1.69086291350827,0.629295608380191,0.562488619378113,1.63167360116183,0.497701041647384,15.590285543535
"W1-105",0.330083776352079,0.735946392659993,0.53059346406008,0.733902912560835,0.0781820873047879,2.26069908889377,0.169625879966248,2.02542014993354,0.679571309637936,0.679893130037927,2.01455249059394,0.603029664042434,22.1751965632989
"W1-106",0.250473614691947,0.635346742758288,0.470629065305854,0.608779228624045,0.0770405782865754,1.77806915514834,0.166942503590361,1.48794115801568,0.580463901009518,0.516956795437746,1.54684657177539,0.409984149319277,23.5312926116973
"W1-107",0.278196314100841,0.601195734410763,0.395305881257329,0.561291644809876,0.040245826289973,1.30745733753548,0.0838669471671036,1.3463283499683,0.578180135239745,0.415571443050966,1.15329729644246,0.471797555448764,6.7705046452018
"W1-108",0.286993138386292,0.665972446097429,0.469200019839896,0.640150984181511,0.0717064243853313,1.76789765402166,0.154490834083067,1.62959660908742,0.628589000868168,0.563110400515354,1.57814118517427,0.488452064509189,20.5402997434619
"W1-109",0.317834173983176,0.723379734975655,0.521755706944419,0.725455534649426,0.0907809109228331,2.18196312855439,0.19968984816404,1.94508838013316,0.658153552456293,0.614271984140718,1.82309184008914,0.591543913338672,28.7274206520923
"W1-110",0.280551377719691,0.675417708568749,0.475649296787063,0.644710019920881,0.054395578920415,1.81424109463849,0.115049337166265,1.67658289085881,0.625725549330722,0.562384156496564,1.5812394535252,0.482837341351527,11.8194144909958
"W1-111",0.267507248357914,0.684699871773317,0.491425389389935,0.636446313916225,0.0678167282686673,1.93255966435462,0.145500848009667,1.7244601811178,0.612381370127189,0.550936107315775,1.60790257042507,0.469800184803829,17.2530141671639
"W1-112",0.282245207229234,0.664001745237377,0.467726216705608,0.618215439375027,0.0649469704809563,1.75746481331183,0.138916129137095,1.62000258652556,0.608928987526148,0.510071023551927,1.45393165501198,0.495332844983146,17.2878165177308
"W1-113",0.318758671764153,0.70156614797151,0.488180259938733,0.6705038736357,0.0569158419600308,1.90762575855435,0.120701512107509,1.81618289354384,0.634474332508086,0.500945322269708,1.55095591262907,0.565052560526901,15.6825869095465
"W1-114",0.306319297340641,0.680368492201198,0.46400533286043,0.63421357071577,0.0176307161092726,1.73138041347158,0.0358942747672507,1.70190141510558,0.646794148199684,0.486785829422945,1.58590880066507,0.542500502513466,-6.10605215087039
"W1-115",0.203113819478818,0.288910219108289,0.133280331845549,0.0034612959360883,-0.19162703772859,0.307551292061352,-0.321622505351523,0.484524582120663,0.512076257727319,0.31003519925446,0.629698289640103,0.0496296083552982,-103.636144577161
"W1-116",0.344313794898434,0.743452567728852,0.522246797000741,0.74539648136221,0.0764796479839745,2.18626183512428,0.165626340940692,2.07579483758895,0.685365646432907,0.623698803553407,1.87607761622779,0.620122980281556,21.0177747377413
"W1-117",0.181489025087909,0.291548117394992,0.130562279269412,0.073277025817318,-0.183643756021384,0.300337278119703,-0.310302411662562,0.489857836299382,0.45532486617636,0.198982244746756,0.591526258188904,0.0978630184786557,-137.078313594093
"W1-118",0.245927874899977,0.650663058464972,0.479919590921723,0.61225992048286,0.0491112596678929,1.84555919640299,0.103295491017677,1.55685760071383,0.607907217388607,0.58256476632868,1.57619396209883,0.410724796938587,8.96529079099558
"W1-119",0.287578393170661,0.629506420712023,0.419775996842324,0.577498246690673,0.03554193911208,1.44694460952265,0.0737034414526196,1.46259747365829,0.606923671633995,0.447030885713453,1.33149881677848,0.483952878836488,3.40687719673987
"W1-120",0.2487513579474,0.604366273717355,0.420008238909693,0.550686674896018,0.0484086795997563,1.44832496575204,0.101742585560025,1.35884076058741,0.594098513141051,0.450958983566005,1.29199941067574,0.420879288973183,10.0525780294904
"W1-121",0.317119857007824,0.741843007652778,0.535208247843372,0.709139474145894,0.106530810983234,2.30300234614755,0.238465550447168,2.06483360179427,0.672284734253547,0.644729256315334,1.95858907213929,0.583106817921853,33.4688665187307
"W1-122",0.218529509637015,0.514045256506953,0.341242582309984,0.474900313917342,0.00661602940261655,1.03601994939766,0.0133201909615102,1.04284183135381,0.556036098882009,0.361258980059357,1.05118942130178,0.349373865728363,-9.86038175408094
"W1-123",0.277583342838948,0.688218603791063,0.494769239183673,0.631084239630637,0.0865187096899055,1.95858715666491,0.189426343958845,1.74307593875855,0.610775516851864,0.530861933357495,1.57456221266575,0.460671650150885,24.884398373994
"W1-124",0.243755925619495,0.494167483291999,0.306122477823907,0.36870185296752,0.00522283524476193,0.882353060995164,0.0105005129385876,0.982620433227021,0.525415713282858,0.330181044962674,0.880319187986043,0.309130850352008,-6.68165473243425
